file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/test/java/vehiculo/FamiliarTest.java,vehiculo.FamiliarTest,testFamiliar/0,false,13,5,1,6,9,0,1,0,6,0,0,0,0,0,0,2,5,3,0,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/test/java/vehiculo/UtilitarioTest.java,vehiculo.UtilitarioTest,testUtilitarioConAireAcondicionadoPinturaMetalizada/0,false,23,5,1,6,9,0,1,0,6,0,0,0,0,0,0,2,5,3,0,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/test/java/vehiculo/UtilitarioTest.java,vehiculo.UtilitarioTest,testUtilitarioConPinturaMetalizadaAireAcondicionado/0,false,34,5,1,6,9,0,1,0,6,0,0,0,0,0,0,2,5,3,0,0,0,0,0,12,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/test/java/vehiculo/UtilitarioTest.java,vehiculo.UtilitarioTest,testUtilitarioConAireAcondicinado/0,false,15,4,1,6,6,0,1,0,6,0,0,0,0,0,0,1,3,2,0,0,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/Extra.java,extra.Extra,getPrecio/0,false,14,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/Extra.java,extra.Extra,"Extra/2[vehiculo.Vehiculo,double]",true,8,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/Extra.java,extra.Extra,descripcion/0,false,19,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/ConAireAcondicionado.java,extra.ConAireAcondicionado,"ConAireAcondicionado/2[vehiculo.Vehiculo,double]",true,6,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/ConAireAcondicionado.java,extra.ConAireAcondicionado,descripcion/0,false,11,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/ConPinturaMetalizada.java,extra.ConPinturaMetalizada,"ConPinturaMetalizada/2[vehiculo.Vehiculo,double]",true,6,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/ConPinturaMetalizada.java,extra.ConPinturaMetalizada,descripcion/0,false,11,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Decorator/ProgramacionAvanzadaUJI_DecoratorPattern/ckmetrics/../src/main/java/extra/ConTechoSolar.java,extra.ConTechoSolar,"ConTechoSolar/2[vehiculo.Vehiculo,double]",true,6,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
