file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/test/java/no/bekk/boss/bpep/example/PersonBuilder.java,no.bekk.boss.bpep.example.PersonBuilder,lastname/1[java.lang.String],address,2
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/test/java/no/bekk/boss/bpep/example/PersonBuilder.java,no.bekk.boss.bpep.example.PersonBuilder,lastname/1[java.lang.String],lastname,2
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/test/java/no/bekk/boss/bpep/example/Person.java,no.bekk.boss.bpep.example.Person,Person/1[no.bekk.boss.bpep.example.PersonBuilder],address,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/Activator.java,no.bekk.boss.bpep.Activator,getDefault/0,plugin,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/Activator.java,no.bekk.boss.bpep.Activator,start/1[no.bekk.boss.bpep.BundleContext],plugin,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/Activator.java,no.bekk.boss.bpep.Activator,getImageDescriptor/1[java.lang.String],PLUGIN_ID,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/Activator.java,no.bekk.boss.bpep.Activator,stop/1[no.bekk.boss.bpep.BundleContext],plugin,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/popup/actions/GenerateBuilderAction.java,no.bekk.boss.bpep.popup.actions.GenerateBuilderAction,run/1[no.bekk.boss.bpep.popup.actions.IAction],editor,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/popup/actions/GenerateBuilderAction.java,no.bekk.boss.bpep.popup.actions.GenerateBuilderAction,init/1[no.bekk.boss.bpep.popup.actions.IWorkbenchWindow],editor,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/popup/actions/GenerateBuilderAction.java,no.bekk.boss.bpep.popup.actions.GenerateBuilderAction,"setActiveEditor/2[no.bekk.boss.bpep.popup.actions.IAction,no.bekk.boss.bpep.popup.actions.IEditorPart]",editor,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/regex/FileExtension.java,no.bekk.boss.bpep.regex.FileExtension,FileExtension/1[java.lang.String],pattern,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/regex/FileExtension.java,no.bekk.boss.bpep.regex.FileExtension,removedFrom/1[java.lang.String],pattern,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/view/CreateDialog.java,no.bekk.boss.bpep.view.CreateDialog$FieldSelectionAdapter,widgetSelected/1[no.bekk.boss.bpep.view.SelectionEvent],buttons,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/view/CreateDialog.java,no.bekk.boss.bpep.view.CreateDialog$FieldSelectionAdapter,widgetSelected/1[no.bekk.boss.bpep.view.SelectionEvent],checked,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/view/CreateDialog.java,no.bekk.boss.bpep.view.CreateDialog$FieldSelectionAdapter,"FieldSelectionAdapter/2[java.util.List<no.bekk.boss.bpep.view.Button>,boolean]",buttons,3
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/view/CreateDialog.java,no.bekk.boss.bpep.view.CreateDialog$FieldSelectionAdapter,"FieldSelectionAdapter/2[java.util.List<no.bekk.boss.bpep.view.Button>,boolean]",checked,3
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/view/AbstractModalDialog.java,no.bekk.boss.bpep.view.AbstractModalDialog,display/1[no.bekk.boss.bpep.view.Shell],display,3
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/view/AbstractModalDialog.java,no.bekk.boss.bpep.view.AbstractModalDialog,AbstractModalDialog/1[no.bekk.boss.bpep.view.Shell],display,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator$Builder,formatSource/1[boolean],formatSource,2
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator$Builder,createCopyConstructor/1[boolean],createCopyConstructor,2
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator$Builder,createBuilderConstructor/1[boolean],createBuilderConstructor,2
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,"createCopyConstructor/3[java.io.PrintWriter,no.bekk.boss.bpep.generator.IType,java.util.List<no.bekk.boss.bpep.generator.IField>]",createCopyConstructor,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,BuilderGenerator/1[no.bekk.boss.bpep.generator.BuilderGenerator.Builder],formatSource,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,BuilderGenerator/1[no.bekk.boss.bpep.generator.BuilderGenerator.Builder],createCopyConstructor,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,BuilderGenerator/1[no.bekk.boss.bpep.generator.BuilderGenerator.Builder],createBuilderConstructor,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,"createBuilderMethods/2[java.io.PrintWriter,java.util.List<no.bekk.boss.bpep.generator.IField>]",BUILDER_METHOD_PARAMETER_SUFFIX,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,"generate/2[no.bekk.boss.bpep.generator.ICompilationUnit,java.util.List<no.bekk.boss.bpep.generator.IField>]",formatSource,1
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,"generate/2[no.bekk.boss.bpep.generator.ICompilationUnit,java.util.List<no.bekk.boss.bpep.generator.IField>]",createCopyConstructor,2
/root/DesignPatternsDetection/Data/Builder/henningjensen_bpep/ckmetrics/../plugin/src/main/java/no/bekk/boss/bpep/generator/BuilderGenerator.java,no.bekk.boss.bpep.generator.BuilderGenerator,"generate/2[no.bekk.boss.bpep.generator.ICompilationUnit,java.util.List<no.bekk.boss.bpep.generator.IField>]",createBuilderConstructor,1
