file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Singleton/moztro_Singleton-Design-Pattern/ckmetrics/../src/com/moztrodev/tuto/designpatterns/singleton/SingletonTest.java,com.moztrodev.tuto.designpatterns.singleton.SingletonTest,class,1,2,1,4,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,1,0,0,0,1,0,1,1,0,0,0,16,1,0
/root/DesignPatternsDetection/Data/Singleton/moztro_Singleton-Design-Pattern/ckmetrics/../src/com/moztrodev/tuto/designpatterns/singleton/DataSource.java,com.moztrodev.tuto.designpatterns.singleton.DataSource,class,1,22,1,19,95,0.07575758,0.07575758,15,3,12,3,0,0,12,0,0,0,6,2,0,6,0,0,0,0,3,85,8,0,1,2,0,5,0,12,0,9,1,0,0,0,44,1,0
