file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/cache/ShapeCache.java,com.mvalho.study.pattern.prototype.cache.ShapeCache,getShape/1[java.lang.String],false,13,1,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/cache/ShapeCache.java,com.mvalho.study.pattern.prototype.cache.ShapeCache,loadCache/0,false,23,4,1,3,11,0,3,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Shape.java,com.mvalho.study.pattern.prototype.model.Shape,clone/0,false,25,0,2,2,10,1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Shape.java,com.mvalho.study.pattern.prototype.model.Shape,getType/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Shape.java,com.mvalho.study.pattern.prototype.model.Shape,draw/0,false,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Shape.java,com.mvalho.study.pattern.prototype.model.Shape,setType/1[java.lang.String],false,21,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Shape.java,com.mvalho.study.pattern.prototype.model.Shape,getId/0,false,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Shape.java,com.mvalho.study.pattern.prototype.model.Shape,setId/1[java.lang.String],false,13,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Circle.java,com.mvalho.study.pattern.prototype.model.Circle,draw/0,false,9,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Circle.java,com.mvalho.study.pattern.prototype.model.Circle,Circle/0,true,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Rectangle.java,com.mvalho.study.pattern.prototype.model.Rectangle,draw/0,false,10,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Rectangle.java,com.mvalho.study.pattern.prototype.model.Rectangle,Rectangle/0,true,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Square.java,com.mvalho.study.pattern.prototype.model.Square,draw/0,false,9,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/model/Square.java,com.mvalho.study.pattern.prototype.model.Square,Square/0,true,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mvalho_PrototypePattern/ckmetrics/../src/com/mvalho/study/pattern/prototype/main/PrototypePatternDemo.java,com.mvalho.study.pattern.prototype.main.PrototypePatternDemo,main/1[java.lang.String[]],false,8,2,1,4,9,0,3,1,4,0,0,0,0,0,0,6,0,3,3,0,0,0,0,6,9,0,false
