file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesDesvirgulados.java,br.factoryMethod.com.CriadorDeNomesDesvirgulados,criar/1[java.lang.String],s,4
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesDesvirgulados.java,br.factoryMethod.com.CriadorDeNomesDesvirgulados,criar/1[java.lang.String],pos,2
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesDesvirgulados.java,br.factoryMethod.com.CriadorDeNomesDesvirgulados,criar/1[java.lang.String],nome,1
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesDesvirgulados.java,br.factoryMethod.com.CriadorDeNomesDesvirgulados,criar/1[java.lang.String],sobrenome,1
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesVirgulados.java,br.factoryMethod.com.CriadorDeNomesVirgulados,criar/1[java.lang.String],s,4
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesVirgulados.java,br.factoryMethod.com.CriadorDeNomesVirgulados,criar/1[java.lang.String],pos,2
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesVirgulados.java,br.factoryMethod.com.CriadorDeNomesVirgulados,criar/1[java.lang.String],nome,1
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesVirgulados.java,br.factoryMethod.com.CriadorDeNomesVirgulados,criar/1[java.lang.String],sobrenome,1
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomesVirgulados.java,br.factoryMethod.com.ArmazemNomesVirgulados,ArmazemNomesVirgulados/1[java.util.ArrayList<br.factoryMethod.com.Nome>],nomes,1
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/Teste.java,br.factoryMethod.com.Teste,main/1[java.lang.String[]],args,3
