file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesDesvirgulados.java,br.factoryMethod.com.CriadorDeNomesDesvirgulados,criar/1[java.lang.String],false,6,1,1,3,6,1,3,1,3,0,0,0,0,0,0,0,2,3,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomesVirgulados.java,br.factoryMethod.com.CriadorDeNomesVirgulados,criar/1[java.lang.String],false,6,1,1,3,6,1,3,1,3,0,0,0,0,0,0,0,2,3,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomesVirgulados.java,br.factoryMethod.com.ArmazemNomesVirgulados,ArmazemNomesVirgulados/1[java.util.ArrayList<br.factoryMethod.com.Nome>],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomesVirgulados.java,br.factoryMethod.com.ArmazemNomesVirgulados,getCriador/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/Teste.java,br.factoryMethod.com.Teste,main/1[java.lang.String[]],false,5,1,2,0,7,0,2,1,0,0,0,0,1,0,0,3,1,3,0,1,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/Nomes.java,br.factoryMethod.com.Nomes,Nomes/1[java.lang.String[]],true,9,2,1,2,5,0,0,1,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/Nomes.java,br.factoryMethod.com.Nomes,processar/1[java.lang.String[]],false,21,3,3,2,12,0,1,1,2,0,0,1,0,0,0,0,1,4,0,2,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/Nomes.java,br.factoryMethod.com.Nomes,imprimir/0,false,15,0,2,1,5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/CriadorDeNomes.java,br.factoryMethod.com.CriadorDeNomes,criar/1[java.lang.String],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomes.java,br.factoryMethod.com.ArmazemNomes,getCriador/0,false,19,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1028,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomes.java,br.factoryMethod.com.ArmazemNomes,ArmazemNomes/1[java.util.ArrayList<br.factoryMethod.com.Nome>],true,8,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomes.java,br.factoryMethod.com.ArmazemNomes,armazenar/1[java.lang.String],false,12,3,1,3,6,1,2,1,3,1,1,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomesDesvirgulados.java,br.factoryMethod.com.ArmazemNomesDesvirgulados,ArmazemNomesDesvirgulados/1[java.util.ArrayList<br.factoryMethod.com.Nome>],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AllanGondin_FactoryMethod/ckmetrics/../src/br/factoryMethod/com/ArmazemNomesDesvirgulados.java,br.factoryMethod.com.ArmazemNomesDesvirgulados,getCriador/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,false
