file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Singleton/frashell_SingletonPattern/ckmetrics/../SingletonPattern/src/singleton/sample/Singleton.java,singleton.sample.Singleton,class,1,2,1,1,1,NaN,NaN,2,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,18,17,0
/root/DesignPatternsDetection/Data/Singleton/frashell_SingletonPattern/ckmetrics/../SingletonPattern/src/singleton/sample/Main.java,singleton.sample.Main,class,1,5,1,4,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,34,0,0,2,0,0,10,2,4,0,4,1,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Singleton/frashell_SingletonPattern/ckmetrics/../SingletonPattern/src/singleton/sample/SubSingleton.java,singleton.sample.SubSingleton,class,1,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,0,16,1,0
