file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/test/java/com/eliasnogueira/e2e/BookRoomWebTest.java,com.eliasnogueira.e2e.BookRoomWebTest,bookARoom/0,false,36,2,1,8,4,0,0,0,8,0,0,0,0,0,0,3,0,0,1,0,0,0,0,21,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/test/java/com/eliasnogueira/BaseWeb.java,com.eliasnogueira.BaseWeb,postCondition/0,false,49,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/test/java/com/eliasnogueira/BaseWeb.java,com.eliasnogueira.BaseWeb,preCondition/0,false,41,4,1,5,5,0,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/exceptions/TargetNotValidException.java,com.eliasnogueira.exceptions.TargetNotValidException,TargetNotValidException/1[java.lang.String],true,29,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/exceptions/BrowserNotSupportedException.java,com.eliasnogueira.exceptions.BrowserNotSupportedException,BrowserNotSupportedException/1[java.lang.String],true,29,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/exceptions/HeadlessNotSupportedException.java,com.eliasnogueira.exceptions.HeadlessNotSupportedException,HeadlessNotSupportedException/0,true,29,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/ConfigurationManager.java,com.eliasnogueira.config.ConfigurationManager,ConfigurationManager/0,true,31,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/ConfigurationManager.java,com.eliasnogueira.config.ConfigurationManager,configuration/0,false,34,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/Configuration.java,com.eliasnogueira.config.Configuration,url/0,false,46,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/Configuration.java,com.eliasnogueira.config.Configuration,target/0,false,37,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/Configuration.java,com.eliasnogueira.config.Configuration,gridPort/0,false,52,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/Configuration.java,com.eliasnogueira.config.Configuration,headless/0,false,43,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/Configuration.java,com.eliasnogueira.config.Configuration,gridUrl/0,false,49,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/config/Configuration.java,com.eliasnogueira.config.Configuration,browser/0,false,40,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/driver/BrowserFactory.java,com.eliasnogueira.driver.BrowserFactory$Anonymous5,getOptions/0,false,103,4,2,4,8,1,1,0,4,0,0,0,0,0,0,2,0,1,0,1,0,0,0,21,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/driver/BrowserFactory.java,com.eliasnogueira.driver.BrowserFactory$Anonymous5,createDriver/0,false,96,3,1,3,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/driver/BrowserFactory.java,com.eliasnogueira.driver.BrowserFactory$Anonymous4,createDriver/0,false,78,3,1,3,4,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/driver/BrowserFactory.java,com.eliasnogueira.driver.BrowserFactory$Anonymous4,getOptions/0,false,85,4,2,4,6,1,1,0,4,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/eliasnogueira_selenium-java-browser-factory/ckmetrics/../src/main/java/com/eliasnogueira/driver/BrowserFactory.java,com.eliasnogueira.driver.BrowserFactory,createDriver/0,false,138,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
