file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/CarroPrototype.java,prototype.CarroPrototype,getValorCompra/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/CarroPrototype.java,prototype.CarroPrototype,clonar/0,false,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/CarroPrototype.java,prototype.CarroPrototype,exibirInfo/0,false,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/CarroPrototype.java,prototype.CarroPrototype,setValorCompra/1[double],false,14,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/GolPrototype.java,prototype.GolPrototype,GolPrototype/1[prototype.GolPrototype],true,5,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/GolPrototype.java,prototype.GolPrototype,clonar/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/GolPrototype.java,prototype.GolPrototype,GolPrototype/0,true,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/GolPrototype.java,prototype.GolPrototype,exibirInfo/0,false,14,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/Cliente.java,prototype.Cliente,main/1[java.lang.String[]],false,5,2,1,5,11,0,2,1,5,0,0,0,0,0,0,5,2,2,3,0,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/PalioPrototype.java,prototype.PalioPrototype,clonar/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/PalioPrototype.java,prototype.PalioPrototype,PalioPrototype/0,true,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/PalioPrototype.java,prototype.PalioPrototype,PalioPrototype/1[prototype.PalioPrototype],true,5,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/PalioPrototype.java,prototype.PalioPrototype,exibirInfo/0,false,14,1,1,1,3,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/FiestaPrototype.java,prototype.FiestaPrototype,clonar/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/FiestaPrototype.java,prototype.FiestaPrototype,FiestaPrototype/0,true,9,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/FiestaPrototype.java,prototype.FiestaPrototype,FiestaPrototype/1[prototype.FiestaPrototype],true,5,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,false
/root/DesignPatternsDetection/Data/Prototype/ren4nh_Prototype/ckmetrics/../src/prototype/FiestaPrototype.java,prototype.FiestaPrototype,exibirInfo/0,false,14,1,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
