file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/androidTest/java/com/example/factorypattern/ExampleInstrumentedTest.java,com.example.factorypattern.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/DBHander.java,com.example.factorypattern.DBHander,query/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/DBHander.java,com.example.factorypattern.DBHander,remove/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/DBHander.java,com.example.factorypattern.DBHander,"add/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/DBHander.java,com.example.factorypattern.DBHander,"add/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/DBHander.java,com.example.factorypattern.DBHander,"update/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/DBHander.java,com.example.factorypattern.DBHander,"update/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOFactory.java,com.example.factorypattern.IOFactory,getIOHander/1[java.lang.Class<T>],clz,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOFactory.java,com.example.factorypattern.IOFactory,getIOHander/1[java.lang.Class<T>],handler,2
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOFactory.java,com.example.factorypattern.IOFactory,getIOHander/1[java.lang.Class<T>],e,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/XMLHander.java,com.example.factorypattern.XMLHander,remove/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/XMLHander.java,com.example.factorypattern.XMLHander,"add/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/XMLHander.java,com.example.factorypattern.XMLHander,"add/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/XMLHander.java,com.example.factorypattern.XMLHander,"update/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/XMLHander.java,com.example.factorypattern.XMLHander,"update/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/XMLHander.java,com.example.factorypattern.XMLHander,query/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOHandler.java,com.example.factorypattern.IOHandler,remove/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOHandler.java,com.example.factorypattern.IOHandler,"add/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOHandler.java,com.example.factorypattern.IOHandler,"add/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOHandler.java,com.example.factorypattern.IOHandler,query/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOHandler.java,com.example.factorypattern.IOHandler,"update/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/IOHandler.java,com.example.factorypattern.IOHandler,"update/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity$Anonymous3,onClick/1[com.example.factorypattern.View],handler,2
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity$Anonymous3,onClick/1[com.example.factorypattern.View],view,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity$Anonymous2,onClick/1[com.example.factorypattern.View],handler,2
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity$Anonymous2,onClick/1[com.example.factorypattern.View],view,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity$Anonymous1,onClick/1[com.example.factorypattern.View],handler,2
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity$Anonymous1,onClick/1[com.example.factorypattern.View],view,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity,onCreate/1[com.example.factorypattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity,onCreate/1[com.example.factorypattern.Bundle],btnDb,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity,onCreate/1[com.example.factorypattern.Bundle],tvContent,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity,onCreate/1[com.example.factorypattern.Bundle],btnXml,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/MainActivity.java,com.example.factorypattern.MainActivity,onCreate/1[com.example.factorypattern.Bundle],btnFile,1
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/FileHandler.java,com.example.factorypattern.FileHandler,"add/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/FileHandler.java,com.example.factorypattern.FileHandler,"add/2[java.lang.String,java.lang.String]",id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/FileHandler.java,com.example.factorypattern.FileHandler,query/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/FileHandler.java,com.example.factorypattern.FileHandler,remove/1[java.lang.String],id,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/FileHandler.java,com.example.factorypattern.FileHandler,"update/2[java.lang.String,java.lang.String]",name,0
/root/DesignPatternsDetection/Data/Factory/xiaolanlaia_FactoryPattern/ckmetrics/../app/src/main/java/com/example/factorypattern/FileHandler.java,com.example.factorypattern.FileHandler,"update/2[java.lang.String,java.lang.String]",id,0
