file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/Ferrari.java,com.example.root.abstractfactorypattern.Ferrari,type/0,context,1
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/Ferrari.java,com.example.root.abstractfactorypattern.Ferrari,getC/1[com.example.root.abstractfactorypattern.Context],context,1
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/Audi.java,com.example.root.abstractfactorypattern.Audi,type/0,c,1
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/Audi.java,com.example.root.abstractfactorypattern.Audi,getC/1[com.example.root.abstractfactorypattern.Context],c,3
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/MainActivity.java,com.example.root.abstractfactorypattern.MainActivity,onCreate/1[com.example.root.abstractfactorypattern.Bundle],btn2,2
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/MainActivity.java,com.example.root.abstractfactorypattern.MainActivity,onCreate/1[com.example.root.abstractfactorypattern.Bundle],btn1,2
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/SweepMusic.java,com.example.root.abstractfactorypattern.SweepMusic,getC/1[com.example.root.abstractfactorypattern.Context],context,1
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/SweepMusic.java,com.example.root.abstractfactorypattern.SweepMusic,play/0,context,1
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/Gun.java,com.example.root.abstractfactorypattern.Gun,getC/1[com.example.root.abstractfactorypattern.Context],context,1
/root/DesignPatternsDetection/Data/Abstract_factory/pranay1494_AbstractFactoryPattern/ckmetrics/../app/src/main/java/com/example/root/abstractfactorypattern/Gun.java,com.example.root.abstractfactorypattern.Gun,play/0,context,1
