file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/ValidationHandler.java,handlers.ValidationHandler,"bookExists/2[assets.Library,assets.Book]",false,21,2,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/ValidationHandler.java,handlers.ValidationHandler,parentExists/0,false,29,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/ValidationHandler.java,handlers.ValidationHandler,handle/1[handlers.Request],false,7,4,2,8,11,0,3,1,8,0,0,0,0,0,0,2,2,3,0,1,0,0,0,11,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/ValidationHandler.java,handlers.ValidationHandler,lectureExists/0,false,33,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/ValidationHandler.java,handlers.ValidationHandler,tutorExists/0,false,25,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/BaseHandler.java,handlers.BaseHandler,getNext/0,false,10,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/BaseHandler.java,handlers.BaseHandler,setNext/1[handlers.Handler],false,6,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/BaseHandler.java,handlers.BaseHandler,handle/1[handlers.Request],false,14,2,2,1,5,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Handler.java,handlers.Handler,handle/1[handlers.Request],false,6,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Handler.java,handlers.Handler,setNext/1[handlers.Handler],false,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/AuthenticationHandler.java,handlers.AuthenticationHandler,handle/1[handlers.Request],false,4,2,2,5,9,0,0,1,5,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Response.java,handlers.Response,getStatus/0,false,12,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Response.java,handlers.Response,"Response/2[java.lang.Boolean,java.lang.String]",true,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Response.java,handlers.Response,getMessage/0,false,13,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Request.java,handlers.Request,getSender/0,false,18,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Request.java,handlers.Request,getResponse/0,false,30,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Request.java,handlers.Request,getAction/0,false,22,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Request.java,handlers.Request,getParameters/0,false,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Request.java,handlers.Request,"setResponse/2[boolean,java.lang.String]",false,34,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/Request.java,handlers.Request,"Request/3[users.User,handlers.Action,java.util.List<java.lang.Object>]",true,12,2,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/handlers/AuthorizationHandler.java,handlers.AuthorizationHandler,handle/1[handlers.Request],false,4,2,3,7,6,0,0,1,7,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/TutorFinder.java,TutorFinder,main/1[java.lang.String[]],false,10,10,1,8,19,0,9,1,8,0,0,0,0,0,0,4,0,9,0,0,0,0,0,22,9,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getParentID/0,false,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getTutorID/0,false,30,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,assignLectureID/0,false,49,0,1,2,5,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,isDemo/0,false,34,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,"createLecture/5[java.lang.String,java.lang.String,java.time.LocalDateTime,int,boolean]",false,38,1,1,1,9,1,0,5,1,1,1,0,0,0,0,0,0,6,0,0,0,0,0,11,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getDuration/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getLectureID/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Lecture.java,assets.Lecture,getDateTime/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,getBooks/0,false,8,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,addBook/1[assets.Book],false,16,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,Library/1[java.util.List<assets.Book>],true,12,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Library.java,assets.Library,isPresent/1[assets.Book],false,20,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Book.java,assets.Book,getBookname/0,false,10,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/assets/Book.java,assets.Book,Book/1[java.lang.String],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,registerTutor/0,false,16,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,getTutor/1[java.lang.String],false,40,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,login/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,getParent/1[java.lang.String],false,36,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,"Admin/2[java.lang.String,java.lang.String]",true,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,"addBook/2[assets.Book,assets.Library]",false,24,2,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,viewTutor/0,false,32,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,updateTutorProfile/0,false,20,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,getRole/0,false,44,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Admin.java,users.Admin,viewParents/0,false,28,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,"User/2[java.lang.String,java.lang.String]",true,11,1,1,1,5,0,0,2,1,1,1,0,0,0,0,0,0,3,0,0,0,0,0,6,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getRole/0,false,41,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,login/1[boolean],false,36,0,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getEmail/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,newID/0,false,30,0,1,2,5,1,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,4,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,isLoggedIn/0,false,17,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getID/0,false,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/User.java,users.User,getName/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,viewTutors/0,false,24,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,"Parent/2[java.lang.String,java.lang.String]",true,7,0,1,0,4,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,bookTutor/1[java.lang.String],false,32,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,7,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,attendLecture/1[java.lang.String],false,52,0,1,1,3,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,5,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,getCurrentTutor/0,false,16,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
./Chain_of_responsibility/ProjectTeam123/ckmetrics/../src/users/Parent.java,users.Parent,filterTutor/0,false,44,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
