file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$ViewSourceIntakeStep,fromView/1[com.gkemon.XMLtoPDF.View[]],false,104,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$FromSourceStep,fromViewIDSource/0,false,97,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$FromSourceStep,fromViewSource/0,false,99,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$FromSourceStep,fromLayoutXMLSource/0,false,95,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$Builder,fromViewList/1[java.util.List<com.gkemon.XMLtoPDF.View>],false,443,3,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$Builder,postLog/1[java.lang.String],false,177,1,2,1,3,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$Builder,hasAllPermission/1[com.gkemon.XMLtoPDF.Context],false,385,2,4,2,7,2,0,1,2,1,2,0,3,0,0,1,0,0,0,1,0,0,0,10,2,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$Builder,fromLayoutXMLSource/0,false,507,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$Builder,"postSuccess/4[com.gkemon.XMLtoPDF.PdfDocument,java.io.File,int,int]",false,192,3,2,1,3,0,0,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,13,2,0,false
/root/DesignPatternsDetection/Data/Builder/Gkemon_Android-XML-to-PDF-Generator/ckmetrics/../xml-to-pdf/src/main/java/com/gkemon/XMLtoPDF/PdfGenerator.java,com.gkemon.XMLtoPDF.PdfGenerator$Builder,setContext/1[com.gkemon.XMLtoPDF.Context],false,457,3,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
