file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/test/java/com/mydomain/designpatterns/mediator/AppTest.java,com.mydomain.designpatterns.mediator.AppTest,AppTest/1[java.lang.String],testName,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/ConcreteMediator.java,com.mydomain.designpatterns.mediator.ConcreteMediator,"send/2[java.lang.String,com.mydomain.designpatterns.mediator.Colleague]",originator,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/ConcreteMediator.java,com.mydomain.designpatterns.mediator.ConcreteMediator,"send/2[java.lang.String,com.mydomain.designpatterns.mediator.Colleague]",message,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/ConcreteMediator.java,com.mydomain.designpatterns.mediator.ConcreteMediator,"send/2[java.lang.String,com.mydomain.designpatterns.mediator.Colleague]",colleague,2
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/ConcreteMediator.java,com.mydomain.designpatterns.mediator.ConcreteMediator,addColleague/1[com.mydomain.designpatterns.mediator.Colleague],colleague,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Client.java,com.mydomain.designpatterns.mediator.Client,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Client.java,com.mydomain.designpatterns.mediator.Client,main/1[java.lang.String[]],desktop,2
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Client.java,com.mydomain.designpatterns.mediator.Client,main/1[java.lang.String[]],tablette,2
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Client.java,com.mydomain.designpatterns.mediator.Client,main/1[java.lang.String[]],mobile,2
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Client.java,com.mydomain.designpatterns.mediator.Client,main/1[java.lang.String[]],mediator,6
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/DesktopColleague.java,com.mydomain.designpatterns.mediator.DesktopColleague,receive/1[java.lang.String],message,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/DesktopColleague.java,com.mydomain.designpatterns.mediator.DesktopColleague,DesktopColleague/1[com.mydomain.designpatterns.mediator.Mediator],m,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/MobileColleague.java,com.mydomain.designpatterns.mediator.MobileColleague,receive/1[java.lang.String],message,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/MobileColleague.java,com.mydomain.designpatterns.mediator.MobileColleague,MobileColleague/1[com.mydomain.designpatterns.mediator.Mediator],m,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Mediator.java,com.mydomain.designpatterns.mediator.Mediator,"send/2[java.lang.String,com.mydomain.designpatterns.mediator.Colleague]",message,0
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Mediator.java,com.mydomain.designpatterns.mediator.Mediator,"send/2[java.lang.String,com.mydomain.designpatterns.mediator.Colleague]",colleague,0
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Colleague.java,com.mydomain.designpatterns.mediator.Colleague,Colleague/1[com.mydomain.designpatterns.mediator.Mediator],m,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Colleague.java,com.mydomain.designpatterns.mediator.Colleague,receive/1[java.lang.String],message,0
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/Colleague.java,com.mydomain.designpatterns.mediator.Colleague,send/1[java.lang.String],message,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/TabletteColleague.java,com.mydomain.designpatterns.mediator.TabletteColleague,receive/1[java.lang.String],message,1
/root/DesignPatternsDetection/Data/Mediator/devenfr_Mediator/ckmetrics/../src/main/java/com/mydomain/designpatterns/mediator/TabletteColleague.java,com.mydomain.designpatterns.mediator.TabletteColleague,TabletteColleague/1[com.mydomain.designpatterns.mediator.Mediator],m,1
