file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/model/Album.java,model.Album,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/model/Move.java,model.Move,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/TestPrototypePattern.java,TestPrototypePattern,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/TestPrototypePattern.java,TestPrototypePattern,main/1[java.lang.String[]],e,1
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/TestPrototypePattern.java,TestPrototypePattern,main/1[java.lang.String[]],moviePrototype,1
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/TestPrototypePattern.java,TestPrototypePattern,main/1[java.lang.String[]],albumPrototype,1
/root/DesignPatternsDetection/Data/Prototype/CodingJavaPatterns_PrototypePattern/ckmetrics/../src/factory/PrototypeFactory.java,factory.PrototypeFactory,getInstance/1[java.lang.String],s,1
