file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/test/java/com/example/templatemethodpattern/ExampleUnitTest.java,com.example.templatemethodpattern.ExampleUnitTest,addition_isCorrect/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/androidTest/java/com/example/templatemethodpattern/ExampleInstrumentedTest.java,com.example.templatemethodpattern.ExampleInstrumentedTest,useAppContext/0,false,20,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/AbstractComputer.java,com.example.templatemethodpattern.AbstractComputer,checkHardware/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/AbstractComputer.java,com.example.templatemethodpattern.AbstractComputer,startUp/0,false,27,1,1,5,7,0,0,0,5,4,1,0,0,0,0,1,0,0,0,0,0,0,0,13,17,0,true
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/AbstractComputer.java,com.example.templatemethodpattern.AbstractComputer,loadOS/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/AbstractComputer.java,com.example.templatemethodpattern.AbstractComputer,powerOn/0,false,12,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/AbstractComputer.java,com.example.templatemethodpattern.AbstractComputer,login/0,false,21,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/MainActivity.java,com.example.templatemethodpattern.MainActivity,onCreate/1[com.example.templatemethodpattern.Bundle],false,9,4,1,3,8,0,1,1,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/MilitaryComputer.java,com.example.templatemethodpattern.MilitaryComputer,checkHardware/0,false,12,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/MilitaryComputer.java,com.example.templatemethodpattern.MilitaryComputer,login/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,false
/root/DesignPatternsDetection/Data/Template/xiaolanlaia_TemplateMethodPattern/ckmetrics/../app/src/main/java/com/example/templatemethodpattern/CoderComputer.java,com.example.templatemethodpattern.CoderComputer,login/0,false,13,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,4,0,false
