file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],delay,1
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],e,3
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],meuGeradorXMLCompactado,2
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],meuGeradorPropriedadesCifrado,2
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],criptografa,1
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],nome,3
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],nome2,3
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],compacta,1
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/principal/App.java,app.principal.App,main/1[java.lang.String[]],propriedades,5
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/gerador/GeradorArquivoTemplate.java,app.gerador.GeradorArquivoTemplate,"gerarArquivo/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",conteudo,1
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/gerador/GeradorArquivoTemplate.java,app.gerador.GeradorArquivoTemplate,"gerarArquivo/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",bytes,3
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/gerador/GeradorArquivoTemplate.java,app.gerador.GeradorArquivoTemplate,"gerarArquivo/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",nome,1
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/gerador/GeradorArquivoTemplate.java,app.gerador.GeradorArquivoTemplate,"gerarArquivo/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",fileOut,2
/root/DesignPatternsDetection/Data/Bridge/mydesignpatters_bridge/ckmetrics/../app/gerador/GeradorArquivoTemplate.java,app.gerador.GeradorArquivoTemplate,"gerarArquivo/2[java.lang.String,java.util.Map<java.lang.String,java.lang.Object>]",propriedades,1
