file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setSize/1[java.lang.String],size,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setProducer/1[com.cgm.internship.prototype.Producer],producer,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setColor/1[java.lang.String],color,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setMaterial/1[java.lang.String],material,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setType/1[java.lang.String],type,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,clone/0,exception,0
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",size,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",color,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",material,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",producer,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",madeIn,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",type,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setMadeIn/1[java.lang.String],madeIn,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Main.java,com.cgm.internship.prototype.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Main.java,com.cgm.internship.prototype.Main,main/1[java.lang.String[]],tshirtTwo,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Main.java,com.cgm.internship.prototype.Main,main/1[java.lang.String[]],producer1,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Main.java,com.cgm.internship.prototype.Main,main/1[java.lang.String[]],tshirtOne,10
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Producer.java,com.cgm.internship.prototype.Producer,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Producer.java,com.cgm.internship.prototype.Producer,setId/1[int],id,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Producer.java,com.cgm.internship.prototype.Producer,"Producer/2[int,java.lang.String]",name,2
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Producer.java,com.cgm.internship.prototype.Producer,"Producer/2[int,java.lang.String]",id,2
