file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,getSize/0,size,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,getColor/0,color,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setSize/1[java.lang.String],size,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,getMaterial/0,material,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setProducer/1[com.cgm.internship.prototype.Producer],producer,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setColor/1[java.lang.String],color,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setMaterial/1[java.lang.String],material,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,setType/1[java.lang.String],type,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,getProducer/0,producer,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,getType/0,type,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,getMadeIn/0,madeIn,1
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",size,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",color,3
/root/DesignPatternsDetection/Data/Prototype/ursugabriel_prototypePattern/ckmetrics/../src/main/java/com/cgm/internship/prototype/Tshirt.java,com.cgm.internship.prototype.Tshirt,"Tshirt/6[java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,com.cgm.internship.prototype.Producer]",material,3
