file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/BuilderTest.java,BuilderTest,main/1[java.lang.String[]],false,4,4,1,3,7,0,3,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCar.java,ToyCar,setWheels/1[java.lang.String],false,8,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCar.java,ToyCar,setEngine/1[java.lang.String],false,15,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCar.java,ToyCar,getWheels/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCar.java,ToyCar,getEngine/0,false,27,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarBluePrints.java,ToyCarBluePrints,setEngine/1[java.lang.String],false,5,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarBluePrints.java,ToyCarBluePrints,setWheels/1[java.lang.String],false,4,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarBuilder.java,ToyCarBuilder,getToyCar/0,false,12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarBuilder.java,ToyCarBuilder,buildCarWheels/0,false,11,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarBuilder.java,ToyCarBuilder,buildCarEngine/0,false,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/HotwheelsBuilder.java,HotwheelsBuilder,buildCarEngine/0,false,17,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/HotwheelsBuilder.java,HotwheelsBuilder,buildCarWheels/0,false,24,1,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/HotwheelsBuilder.java,HotwheelsBuilder,HotwheelsBuilder/0,true,10,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/HotwheelsBuilder.java,HotwheelsBuilder,getToyCar/0,false,31,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarEngineer.java,ToyCarEngineer,makeToyCar/0,false,30,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarEngineer.java,ToyCarEngineer,ToyCarEngineer/1[ToyCarBuilder],true,16,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/CSE-110-Winter-2018_BuilderPattern/ckmetrics/../src/ToyCarEngineer.java,ToyCarEngineer,getToyCar/0,false,23,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
