file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/app/MainApp.java,com.fdmgroup.app.MainApp,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",checkInput,3
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",input,3
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",player1,1
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",player2,1
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",players,3
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",scan,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",i,4
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,clearBoard/0,i,4
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,checkWinner/0,a,8
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,checkWinner/0,cells,25
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,checkWinner/0,line,10
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,validInput/1[java.lang.String],result,1
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,validInput/1[java.lang.String],input,3
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,playerTurnMessage/1[com.fdmgroup.model.Player],player,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,endGameMessage/1[java.lang.String],egMessage,1
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",player1,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",t,0
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",player2,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",e,0
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",gm,3
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",gc,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,setCells/1[java.lang.String[]],cells,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,Board/0,i,4
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/IPlayerRepository.java,com.fdmgroup.model.IPlayerRepository,getPlayerName/1[com.fdmgroup.model.Player],player,0
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/IPlayerRepository.java,com.fdmgroup.model.IPlayerRepository,getPlayerSymbol/1[com.fdmgroup.model.Player],player,0
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,setName/1[java.lang.String],name,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,setSymbol/1[char],symbol,2
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,"Player/2[java.lang.String,char]",symbol,2
