file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/app/MainApp.java,com.fdmgroup.app.MainApp,main/1[java.lang.String[]],false,9,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,printBoard/0,false,18,1,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,"gameProcess/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",false,29,5,6,9,24,0,5,2,9,1,1,3,3,0,0,1,2,6,2,4,0,0,0,16,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,GameController/0,true,13,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameController.java,com.fdmgroup.controller.GameController,clearBoard/0,false,22,1,2,4,6,0,1,0,4,0,0,1,0,0,0,0,3,2,1,1,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,checkWinner/0,false,29,1,15,5,47,4,4,0,5,0,0,2,1,0,0,13,37,12,8,2,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,validInput/1[java.lang.String],false,13,1,4,5,15,2,1,1,5,0,0,0,0,0,0,2,4,1,1,2,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/controller/GameManager.java,com.fdmgroup.controller.GameManager,GameManager/0,true,9,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/StartMenuView.java,com.fdmgroup.view.StartMenuView,setup/0,false,13,2,1,5,13,0,0,0,5,0,0,0,0,0,0,12,0,2,2,0,0,0,0,16,9,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,playerTurnMessage/1[com.fdmgroup.model.Player],false,39,1,1,3,3,0,0,1,3,0,0,0,0,0,0,2,0,0,1,0,0,0,0,15,9,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,endGameMessage/1[java.lang.String],false,32,2,2,1,6,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/view/GameRunView.java,com.fdmgroup.view.GameRunView,"gameStart/2[com.fdmgroup.model.Player,com.fdmgroup.model.Player]",false,10,4,4,7,20,0,3,2,7,1,1,0,1,1,0,5,0,3,2,2,0,0,0,26,9,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,toString/0,false,30,0,1,0,3,1,0,0,0,0,0,0,0,0,0,16,9,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,getBoard/0,false,15,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,setCells/1[java.lang.String[]],false,26,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,Board/0,true,8,0,2,1,6,0,1,0,1,0,0,1,0,0,0,0,4,3,1,1,0,0,0,3,2,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Board.java,com.fdmgroup.model.Board,getCells/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/IPlayerRepository.java,com.fdmgroup.model.IPlayerRepository,getPlayerName/1[com.fdmgroup.model.Player],false,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/IPlayerRepository.java,com.fdmgroup.model.IPlayerRepository,getPlayerSymbol/1[com.fdmgroup.model.Player],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,getName/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,setName/1[java.lang.String],false,18,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,toString/0,false,28,0,1,0,3,1,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,setSymbol/1[char],false,24,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,"Player/2[java.lang.String,char]",true,6,0,1,0,5,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,Player/0,true,11,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/Player.java,com.fdmgroup.model.Player,getSymbol/0,false,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Singleton/tfcheung_java-console-app-tic-tac-toe/ckmetrics/../src/com/fdmgroup/model/PlayerRepository.java,com.fdmgroup.model.PlayerRepository,getPlayerName/1[com.fdmgroup.model.Player],false,5,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
