file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/Context.java,com.hundredwordsgof.interpreter.Context,setResult/1[java.lang.Boolean],result,3
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/Context.java,com.hundredwordsgof.interpreter.Context,isResult/0,result,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/Context.java,com.hundredwordsgof.interpreter.Context,getOperands/0,operands,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/Context.java,com.hundredwordsgof.interpreter.Context,addOperand/1[java.lang.Boolean],operands,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/TerminalExpression.java,com.hundredwordsgof.interpreter.TerminalExpression,TerminalExpression/1[boolean],data,3
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/TerminalExpression.java,com.hundredwordsgof.interpreter.TerminalExpression,interpret/1[com.hundredwordsgof.interpreter.Context],data,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/OrExpression.java,com.hundredwordsgof.interpreter.OrExpression,interpret/1[com.hundredwordsgof.interpreter.Context],firstAbstractExpression,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/OrExpression.java,com.hundredwordsgof.interpreter.OrExpression,interpret/1[com.hundredwordsgof.interpreter.Context],secondAbstractExpression,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/OrExpression.java,com.hundredwordsgof.interpreter.OrExpression,"OrExpression/2[com.hundredwordsgof.interpreter.AbstractExpression,com.hundredwordsgof.interpreter.AbstractExpression]",firstAbstractExpression,3
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/OrExpression.java,com.hundredwordsgof.interpreter.OrExpression,"OrExpression/2[com.hundredwordsgof.interpreter.AbstractExpression,com.hundredwordsgof.interpreter.AbstractExpression]",secondAbstractExpression,3
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/AndExpression.java,com.hundredwordsgof.interpreter.AndExpression,interpret/1[com.hundredwordsgof.interpreter.Context],firstAbstractExpression,1
/root/DesignPatternsDetection/Data/Composite/dstar55_100-words-design-patterns-java/ckmetrics/../src/main/java/com/hundredwordsgof/interpreter/AndExpression.java,com.hundredwordsgof.interpreter.AndExpression,interpret/1[com.hundredwordsgof.interpreter.Context],secondAbstractExpression,1
