file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/RunMain.java,com.ligang.Singleton.lazy.RightWayBySync.RunMain,main/1[java.lang.String[]],false,8,1,1,1,8,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/LazyThread.java,com.ligang.Singleton.lazy.RightWayBySync.LazyThread,run/0,false,9,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/LazySingleton.java,com.ligang.Singleton.lazy.RightWayBySync.LazySingleton,LazySingleton/0,true,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/LazySingleton.java,com.ligang.Singleton.lazy.RightWayBySync.LazySingleton,getInstance/0,false,13,1,2,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,41,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/RunMain.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.RunMain,main/1[java.lang.String[]],false,8,1,1,1,8,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/LazyThread.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.LazyThread,run/0,false,9,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/LazySingleton.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.LazySingleton,LazySingleton/0,true,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/LazySingleton.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.LazySingleton,getInstance/0,false,12,1,3,0,12,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/RunMain.java,com.ligang.Singleton.lazy.WrongWay.RunMain,main/1[java.lang.String[]],false,8,1,1,1,8,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/LazyThread.java,com.ligang.Singleton.lazy.WrongWay.LazyThread,run/0,false,9,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/LazySingleton.java,com.ligang.Singleton.lazy.WrongWay.LazySingleton,LazySingleton/0,true,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/LazySingleton.java,com.ligang.Singleton.lazy.WrongWay.LazySingleton,getInstance/0,false,12,1,2,0,8,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/StaticSingleton.java,com.ligang.Singleton.Static.StaticSingleton,StaticSingleton/0,true,10,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/StaticSingleton.java,com.ligang.Singleton.Static.StaticSingleton,(initializer 1),false,12,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,8,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/StaticSingleton.java,com.ligang.Singleton.Static.StaticSingleton,getInstance/0,false,17,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/RunMain.java,com.ligang.Singleton.Static.RunMain,main/1[java.lang.String[]],false,8,1,1,1,8,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/StaticThread.java,com.ligang.Singleton.Static.StaticThread,run/0,false,12,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/RunMain.java,com.ligang.Singleton.StaticInnerClass.RunMain,main/1[java.lang.String[]],false,8,1,1,1,8,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/StaticInnerClassSingleton.java,com.ligang.Singleton.StaticInnerClass.StaticInnerClassSingleton,StaticInnerClassSingleton/0,true,12,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/StaticInnerClassSingleton.java,com.ligang.Singleton.StaticInnerClass.StaticInnerClassSingleton,getInstance/0,false,14,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/StaticInnerThread.java,com.ligang.Singleton.StaticInnerClass.StaticInnerThread,run/0,false,10,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/hungry/HungrySingleton.java,com.ligang.Singleton.hungry.HungrySingleton,getInstance/0,false,13,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/hungry/HungrySingleton.java,com.ligang.Singleton.hungry.HungrySingleton,HungrySingleton/0,true,11,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/hungry/RunMain.java,com.ligang.Singleton.hungry.RunMain,main/1[java.lang.String[]],false,8,1,1,1,8,0,3,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/hungry/HungryThread.java,com.ligang.Singleton.hungry.HungryThread,run/0,false,9,1,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
