file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/RunMain.java,com.ligang.Singleton.lazy.RightWayBySync.RunMain,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/RunMain.java,com.ligang.Singleton.lazy.RightWayBySync.RunMain,main/1[java.lang.String[]],lazyThread1,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/RunMain.java,com.ligang.Singleton.lazy.RightWayBySync.RunMain,main/1[java.lang.String[]],lazyThread3,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayBySync/RunMain.java,com.ligang.Singleton.lazy.RightWayBySync.RunMain,main/1[java.lang.String[]],lazyThread2,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/RunMain.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.RunMain,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/RunMain.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.RunMain,main/1[java.lang.String[]],lazyThread1,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/RunMain.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.RunMain,main/1[java.lang.String[]],lazyThread3,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/RightWayByDoubleCheck/RunMain.java,com.ligang.Singleton.lazy.RightWayByDoubleCheck.RunMain,main/1[java.lang.String[]],lazyThread2,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/RunMain.java,com.ligang.Singleton.lazy.WrongWay.RunMain,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/RunMain.java,com.ligang.Singleton.lazy.WrongWay.RunMain,main/1[java.lang.String[]],lazyThread1,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/RunMain.java,com.ligang.Singleton.lazy.WrongWay.RunMain,main/1[java.lang.String[]],lazyThread3,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/lazy/WrongWay/RunMain.java,com.ligang.Singleton.lazy.WrongWay.RunMain,main/1[java.lang.String[]],lazyThread2,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/RunMain.java,com.ligang.Singleton.Static.RunMain,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/RunMain.java,com.ligang.Singleton.Static.RunMain,main/1[java.lang.String[]],staticThread1,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/RunMain.java,com.ligang.Singleton.Static.RunMain,main/1[java.lang.String[]],staticThread3,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/Static/RunMain.java,com.ligang.Singleton.Static.RunMain,main/1[java.lang.String[]],staticThread2,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/RunMain.java,com.ligang.Singleton.StaticInnerClass.RunMain,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/RunMain.java,com.ligang.Singleton.StaticInnerClass.RunMain,main/1[java.lang.String[]],staticInnerThread2,1
/root/DesignPatternsDetection/Data/Singleton/JokerLigang_Singleton/ckmetrics/../src/main/java/com/ligang/Singleton/StaticInnerClass/RunMain.java,com.ligang.Singleton.StaticInnerClass.RunMain,main/1[java.lang.String[]],staticInnerThread3,1
