file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Setters.java,com.example.builderpatterndemo.Object_Setters,setLocation/1[java.lang.String],Location,3
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Setters.java,com.example.builderpatterndemo.Object_Setters,setModel/1[java.lang.String],Model,3
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Setters.java,com.example.builderpatterndemo.Object_Setters,setPrice/1[java.lang.Double],Price,3
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Setters.java,com.example.builderpatterndemo.Object_Setters,Object_Setters/1[java.lang.String],Company,3
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Builder.java,com.example.builderpatterndemo.Object_Builder,Object_Builder/1[com.example.builderpatterndemo.Object_Builder.Builder],Company,1
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Builder.java,com.example.builderpatterndemo.Object_Builder,Object_Builder/1[com.example.builderpatterndemo.Object_Builder.Builder],Price,1
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Builder.java,com.example.builderpatterndemo.Object_Builder,Object_Builder/1[com.example.builderpatterndemo.Object_Builder.Builder],Model,1
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Builder.java,com.example.builderpatterndemo.Object_Builder,Object_Builder/1[com.example.builderpatterndemo.Object_Builder.Builder],Location,1
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Builder.java,com.example.builderpatterndemo.Object_Builder$Builder,Builder/1[java.lang.String],Company,3
/root/DesignPatternsDetection/Data/Builder/CNUClasses_6_BuilderPatternDemo/ckmetrics/../app/src/main/java/com/example/builderpatterndemo/Object_Builder.java,com.example.builderpatterndemo.Object_Builder$Builder,setLocation/1[java.lang.String],Location,3
