file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/colors/Blue.java,factorypatterndemo.colors.Blue,fill/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/colors/Color.java,factorypatterndemo.colors.Color,fill/0,false,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/colors/Red.java,factorypatterndemo.colors.Red,fill/0,false,19,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/colors/Green.java,factorypatterndemo.colors.Green,fill/0,false,17,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/ShapeFactory.java,factorypatterndemo.factories.ShapeFactory,getColor/1[java.lang.String],false,37,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/ShapeFactory.java,factorypatterndemo.factories.ShapeFactory,getShape/1[java.lang.String],false,21,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/FactoryProducer.java,factorypatterndemo.factories.FactoryProducer,getFactory/1[java.lang.String],false,17,4,5,1,12,4,0,1,1,0,0,0,0,0,0,4,0,0,0,1,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/ShapeColorFactory.java,factorypatterndemo.factories.ShapeColorFactory,getColor/1[java.lang.String],false,25,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,7,0,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/ShapeColorFactory.java,factorypatterndemo.factories.ShapeColorFactory,getShape/1[java.lang.String],false,40,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/FactoryPatternDemo.java,factorypatterndemo.factories.FactoryPatternDemo,main/1[java.lang.String[]],false,23,4,1,5,21,0,11,1,5,0,0,0,0,0,0,11,0,11,0,0,0,0,0,20,9,0,true
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/AbstractFactory.java,factorypatterndemo.factories.AbstractFactory,getColor/1[java.lang.String],false,17,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/AbstractFactory.java,factorypatterndemo.factories.AbstractFactory,getShape/1[java.lang.String],false,18,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1024,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/ColorFactory.java,factorypatterndemo.factories.ColorFactory,getColor/1[java.lang.String],false,22,4,5,1,15,5,0,1,1,0,0,0,1,0,0,3,0,0,0,1,0,0,0,7,0,0,false
/root/DesignPatternsDetection/Data/Factory/nataliaKat_FactoryPatternDemo/ckmetrics/../src/factorypatterndemo/factories/ColorFactory.java,factorypatterndemo.factories.ColorFactory,getShape/1[java.lang.String],false,37,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
