file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/Design-pattrns_Singleton-Pattern/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Singleton/Design-pattrns_Singleton-Pattern/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],instanceOne,3
