file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/androidTest/java/kiosk/mode_single/purpose/app/ExampleInstrumentedTest.java,kiosk.mode_single.purpose.app.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment$IActionHandler,isLocked/1[boolean],isLocked,0
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment$Anonymous1,onClick/1[kiosk.mode_single.purpose.app.utils.View],v,0
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment$Anonymous1,onClick/1[kiosk.mode_single.purpose.app.utils.View],text,1
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment,"onCreateView/3[kiosk.mode_single.purpose.app.utils.LayoutInflater,kiosk.mode_single.purpose.app.utils.ViewGroup,kiosk.mode_single.purpose.app.utils.Bundle]",container,1
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment,"onCreateView/3[kiosk.mode_single.purpose.app.utils.LayoutInflater,kiosk.mode_single.purpose.app.utils.ViewGroup,kiosk.mode_single.purpose.app.utils.Bundle]",savedInstanceState,0
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment,"onCreateView/3[kiosk.mode_single.purpose.app.utils.LayoutInflater,kiosk.mode_single.purpose.app.utils.ViewGroup,kiosk.mode_single.purpose.app.utils.Bundle]",btnText,1
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment,"onCreateView/3[kiosk.mode_single.purpose.app.utils.LayoutInflater,kiosk.mode_single.purpose.app.utils.ViewGroup,kiosk.mode_single.purpose.app.utils.Bundle]",dialogButton,2
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment,"onCreateView/3[kiosk.mode_single.purpose.app.utils.LayoutInflater,kiosk.mode_single.purpose.app.utils.ViewGroup,kiosk.mode_single.purpose.app.utils.Bundle]",isLocked,1
/root/DesignPatternsDetection/Data/Singleton/dinkar1708-zz_KioskModeAndroid/ckmetrics/../app/src/main/java/kiosk/mode_single/purpose/app/utils/SettingFragment.java,kiosk.mode_single.purpose.app.utils.SettingFragment,"onCreateView/3[kiosk.mode_single.purpose.app.utils.LayoutInflater,kiosk.mode_single.purpose.app.utils.ViewGroup,kiosk.mode_single.purpose.app.utils.Bundle]",rootView,3
