file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Template/BrentAble_CSCE247TemplateDesignPattern/ckmetrics/../templateDesignPattern/VinylHouse.java,templateDesignPattern.VinylHouse,class,1,1,2,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Template/BrentAble_CSCE247TemplateDesignPattern/ckmetrics/../templateDesignPattern/HouseDriver.java,templateDesignPattern.HouseDriver,class,4,2,1,3,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,0,0,0,1,5,5,0,2,1,0,0,0,12,1,0
/root/DesignPatternsDetection/Data/Template/BrentAble_CSCE247TemplateDesignPattern/ckmetrics/../templateDesignPattern/House.java,templateDesignPattern.House,class,1,7,1,7,21,0.0,0.0,7,0,7,0,0,0,7,1,1,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,45,1025,0
/root/DesignPatternsDetection/Data/Template/BrentAble_CSCE247TemplateDesignPattern/ckmetrics/../templateDesignPattern/BrickHouse.java,templateDesignPattern.BrickHouse,class,1,1,2,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Template/BrentAble_CSCE247TemplateDesignPattern/ckmetrics/../templateDesignPattern/LogCabin.java,templateDesignPattern.LogCabin,class,1,1,2,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0
