file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bidang.java,Bidang,setId/1[java.lang.String],false,26,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bidang.java,Bidang,getType/0,false,18,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bidang.java,Bidang,getId/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bidang.java,Bidang,draw/0,false,16,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1024,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bidang.java,Bidang,clone/0,false,30,0,2,2,10,1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bintang.java,Bintang,Bintang/0,true,13,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/Bintang.java,Bintang,draw/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/BidangCache.java,BidangCache,loadCache/0,false,26,5,1,3,14,0,4,0,3,0,0,0,0,0,0,4,0,4,0,0,0,0,0,12,9,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/BidangCache.java,BidangCache,getBidang/1[java.lang.String],false,17,1,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/SegiTiga.java,SegiTiga,draw/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/SegiTiga.java,SegiTiga,SegiTiga/0,true,13,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/PrototypePatternDemo.java,PrototypePatternDemo,main/1[java.lang.String[]],false,12,2,1,4,11,0,4,1,4,0,0,0,0,0,0,8,0,4,4,0,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/JajarGenjang.java,JajarGenjang,JajarGenjang/0,true,13,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/JajarGenjang.java,JajarGenjang,draw/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/SegiEnam.java,SegiEnam,SegiEnam/0,true,13,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Prototype/mibadguthwara_PrototypePattern/ckmetrics/../src/SegiEnam.java,SegiEnam,draw/0,false,18,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
