file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/WorkShop.java,org.trishinfotech.bridge.WorkShop,work/1[org.trishinfotech.bridge.Vehicle],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Vehicle.java,org.trishinfotech.bridge.Vehicle,manufacture/0,false,18,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Vehicle.java,org.trishinfotech.bridge.Vehicle,minWorkTime/0,false,20,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Vehicle.java,org.trishinfotech.bridge.Vehicle,joinWorkshop/1[org.trishinfotech.bridge.WorkShop],false,14,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Vehicle.java,org.trishinfotech.bridge.Vehicle,Vehicle/0,true,10,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/PaintWorkShop.java,org.trishinfotech.bridge.PaintWorkShop,PaintWorkShop/0,true,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/PaintWorkShop.java,org.trishinfotech.bridge.PaintWorkShop,work/1[org.trishinfotech.bridge.Vehicle],false,12,1,2,4,10,0,1,1,4,0,0,0,0,1,0,2,1,1,1,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/RepairWorkShop.java,org.trishinfotech.bridge.RepairWorkShop,RepairWorkShop/0,true,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/RepairWorkShop.java,org.trishinfotech.bridge.RepairWorkShop,work/1[org.trishinfotech.bridge.Vehicle],false,12,1,2,4,10,0,1,1,4,0,0,0,0,1,0,2,1,1,1,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/ProduceWorkShop.java,org.trishinfotech.bridge.ProduceWorkShop,ProduceWorkShop/0,true,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/ProduceWorkShop.java,org.trishinfotech.bridge.ProduceWorkShop,work/1[org.trishinfotech.bridge.Vehicle],false,12,1,2,4,10,0,1,1,4,0,0,0,0,1,0,2,1,1,1,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Bike.java,org.trishinfotech.bridge.Bike,manufacture/0,false,6,1,1,5,6,0,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Bike.java,org.trishinfotech.bridge.Bike,minWorkTime/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Bus.java,org.trishinfotech.bridge.Bus,manufacture/0,false,6,1,1,5,6,0,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Bus.java,org.trishinfotech.bridge.Bus,minWorkTime/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Car.java,org.trishinfotech.bridge.Car,manufacture/0,false,6,1,1,5,6,0,1,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Car.java,org.trishinfotech.bridge.Car,minWorkTime/0,false,14,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/TestWorkShop.java,org.trishinfotech.bridge.TestWorkShop,TestWorkShop/0,true,7,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
