file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/WorkShop.java,org.trishinfotech.bridge.WorkShop,work/1[org.trishinfotech.bridge.Vehicle],vehicle,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Vehicle.java,org.trishinfotech.bridge.Vehicle,joinWorkshop/1[org.trishinfotech.bridge.WorkShop],workshop,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/PaintWorkShop.java,org.trishinfotech.bridge.PaintWorkShop,work/1[org.trishinfotech.bridge.Vehicle],timeToTake,2
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/PaintWorkShop.java,org.trishinfotech.bridge.PaintWorkShop,work/1[org.trishinfotech.bridge.Vehicle],exp,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/PaintWorkShop.java,org.trishinfotech.bridge.PaintWorkShop,work/1[org.trishinfotech.bridge.Vehicle],vehicle,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/RepairWorkShop.java,org.trishinfotech.bridge.RepairWorkShop,work/1[org.trishinfotech.bridge.Vehicle],timeToTake,2
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/RepairWorkShop.java,org.trishinfotech.bridge.RepairWorkShop,work/1[org.trishinfotech.bridge.Vehicle],exp,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/RepairWorkShop.java,org.trishinfotech.bridge.RepairWorkShop,work/1[org.trishinfotech.bridge.Vehicle],vehicle,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/ProduceWorkShop.java,org.trishinfotech.bridge.ProduceWorkShop,work/1[org.trishinfotech.bridge.Vehicle],timeToTake,2
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/ProduceWorkShop.java,org.trishinfotech.bridge.ProduceWorkShop,work/1[org.trishinfotech.bridge.Vehicle],exp,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/ProduceWorkShop.java,org.trishinfotech.bridge.ProduceWorkShop,work/1[org.trishinfotech.bridge.Vehicle],vehicle,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Bike.java,org.trishinfotech.bridge.Bike,manufacture/0,workshop,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Bus.java,org.trishinfotech.bridge.Bus,manufacture/0,workshop,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Car.java,org.trishinfotech.bridge.Car,manufacture/0,workshop,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/TestWorkShop.java,org.trishinfotech.bridge.TestWorkShop,work/1[org.trishinfotech.bridge.Vehicle],timeToTake,2
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/TestWorkShop.java,org.trishinfotech.bridge.TestWorkShop,work/1[org.trishinfotech.bridge.Vehicle],exp,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/TestWorkShop.java,org.trishinfotech.bridge.TestWorkShop,work/1[org.trishinfotech.bridge.Vehicle],vehicle,1
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Main.java,org.trishinfotech.bridge.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Main.java,org.trishinfotech.bridge.Main,main/1[java.lang.String[]],bus,4
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Main.java,org.trishinfotech.bridge.Main,main/1[java.lang.String[]],car,5
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Main.java,org.trishinfotech.bridge.Main,main/1[java.lang.String[]],bike,4
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/AssembleWorkShop.java,org.trishinfotech.bridge.AssembleWorkShop,work/1[org.trishinfotech.bridge.Vehicle],timeToTake,2
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/AssembleWorkShop.java,org.trishinfotech.bridge.AssembleWorkShop,work/1[org.trishinfotech.bridge.Vehicle],exp,0
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/AssembleWorkShop.java,org.trishinfotech.bridge.AssembleWorkShop,work/1[org.trishinfotech.bridge.Vehicle],vehicle,1
