file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Bridge/BrijeshSaxena_design-pattern-bridge/ckmetrics/../bridge/src/main/java/org/trishinfotech/bridge/Vehicle.java,org.trishinfotech.bridge.Vehicle,joinWorkshop/1[org.trishinfotech.bridge.WorkShop],workshops,1
