file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/settings/Preferences.java,com.zafiru.settings.Preferences,"set/2[java.lang.String,java.lang.Object]",cache,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/settings/Preferences.java,com.zafiru.settings.Preferences,get/1[java.lang.String],cache,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/settings/Preferences.java,com.zafiru.settings.Preferences,getInstance/0,instance,3
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/settings/Preferences.java,com.zafiru.settings.Preferences,Preferences/0,cache,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/components/Sprite.java,com.zafiru.components.Sprite,playAnimation/1[java.lang.String],file,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/components/Sprite.java,com.zafiru.components.Sprite,setFile/1[java.lang.String],file,3
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/components/Sprite.java,com.zafiru.components.Sprite,"setPosition/2[float,float]",file,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/components/Scene.java,com.zafiru.components.Scene,setCamera/1[com.zafiru.components.Camera],camera,3
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/components/Scene.java,com.zafiru.components.Scene,Scene/0,sprites,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/components/Scene.java,com.zafiru.components.Scene,addSprite/1[com.zafiru.components.Sprite],sprites,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,setTarget/1[com.zafiru.characters.ICharacter],mTarget,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,getMana/0,mMana,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,getTarget/0,mTarget,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,updateWeapon/1[com.zafiru.equipments.IEquipment],equipments,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,unequip/1[com.zafiru.equipments.EquipmentSlot],equipments,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,setName/1[java.lang.String],mName,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,getName/0,mName,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,getWeapon/0,equipments,1
/root/DesignPatternsDetection/Data/Iterator/gorkem-oktay_Iterator-Pattern/ckmetrics/../src/com/zafiru/characters/ICharacter.java,com.zafiru.characters.ICharacter,takeHit/1[int],equipments,1
