file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/test/java/com/example/prototypepattern/ExampleUnitTest.java,com.example.prototypepattern.ExampleUnitTest,addition_isCorrect/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/androidTest/java/com/example/prototypepattern/ExampleInstrumentedTest.java,com.example.prototypepattern.ExampleInstrumentedTest,useAppContext/0,false,20,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/User.java,com.example.prototypepattern.User,clone/0,false,12,1,2,2,10,1,1,0,2,0,0,0,0,1,0,0,0,2,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/User.java,com.example.prototypepattern.User,toString/0,false,27,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/Login.java,com.example.prototypepattern.Login,login/0,false,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/LoginImpl.java,com.example.prototypepattern.LoginImpl,login/0,false,12,3,1,2,7,0,1,0,2,0,0,0,0,0,0,4,1,4,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/Address.java,com.example.prototypepattern.Address,"Address/3[java.lang.String,java.lang.String,java.lang.String]",true,20,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/Address.java,com.example.prototypepattern.Address,toString/0,false,26,0,1,0,3,1,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/MainActivity.java,com.example.prototypepattern.MainActivity,onCreate/1[com.example.prototypepattern.Bundle],false,9,1,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/LoginSession.java,com.example.prototypepattern.LoginSession,setLoginedUser/1[com.example.prototypepattern.User],false,27,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,true
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/LoginSession.java,com.example.prototypepattern.LoginSession,getsLoginSession/0,false,17,1,2,0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/LoginSession.java,com.example.prototypepattern.LoginSession,LoginSession/0,true,14,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Prototype/xiaolanlaia_PrototypePattern/ckmetrics/../app/src/main/java/com/example/prototypepattern/LoginSession.java,com.example.prototypepattern.LoginSession,getLoginedUser/0,false,30,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
