file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/SecondYearKid.java,com.java9s.designpattern.state.SecondYearKid,play/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/SecondYearKid.java,com.java9s.designpattern.state.SecondYearKid,eat/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/KidState.java,com.java9s.designpattern.state.KidState,play/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/KidState.java,com.java9s.designpattern.state.KidState,eat/0,false,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/Kid.java,com.java9s.designpattern.state.Kid,eat/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/Kid.java,com.java9s.designpattern.state.Kid,play/0,false,10,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/Kid.java,com.java9s.designpattern.state.Kid,setAge/1[int],false,18,4,5,0,18,0,0,1,0,0,0,0,4,0,0,0,4,6,0,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/Kid.java,com.java9s.designpattern.state.Kid,Kid/1[int],true,6,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/Exec.java,com.java9s.designpattern.state.Exec,main/1[java.lang.String[]],false,4,1,1,3,8,0,1,1,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,4,9,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/ThirdYearKid.java,com.java9s.designpattern.state.ThirdYearKid,play/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/ThirdYearKid.java,com.java9s.designpattern.state.ThirdYearKid,eat/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/FourthYearKid.java,com.java9s.designpattern.state.FourthYearKid,play/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/FourthYearKid.java,com.java9s.designpattern.state.FourthYearKid,eat/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/FirstYearKid.java,com.java9s.designpattern.state.FirstYearKid,play/0,false,4,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/java9s_state-pattern-example/ckmetrics/../src/com/java9s/designpattern/state/FirstYearKid.java,com.java9s.designpattern.state.FirstYearKid,eat/0,false,8,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
