file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/ScooterEssence.java,ScooterEssence,"ScooterEssence/3[java.lang.String,java.lang.String,java.lang.String]",puissance,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/ScooterEssence.java,ScooterEssence,"ScooterEssence/3[java.lang.String,java.lang.String,java.lang.String]",modele,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/ScooterEssence.java,ScooterEssence,"ScooterEssence/3[java.lang.String,java.lang.String,java.lang.String]",couleur,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Automobile.java,Automobile,"Automobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",espace,2
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Automobile.java,Automobile,"Automobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",puissance,2
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Automobile.java,Automobile,"Automobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",modele,2
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Automobile.java,Automobile,"Automobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",couleur,2
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerAutomobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",espace,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerAutomobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",puissance,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerAutomobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",modele,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerAutomobile/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",couleur,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerScooter/3[java.lang.String,java.lang.String,java.lang.String]",puissance,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerScooter/3[java.lang.String,java.lang.String,java.lang.String]",modele,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/FabriqueVehiculeEssence.java,FabriqueVehiculeEssence,"creerScooter/3[java.lang.String,java.lang.String,java.lang.String]",couleur,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],ate,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],sce,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],scElectrique,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],scooterElectrique,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],autoE,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],autoElectrique,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],autoElec,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],fsce,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/ScooterElectrique.java,ScooterElectrique,"ScooterElectrique/3[java.lang.String,java.lang.String,java.lang.String]",puissance,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/ScooterElectrique.java,ScooterElectrique,"ScooterElectrique/3[java.lang.String,java.lang.String,java.lang.String]",modele,1
/root/DesignPatternsDetection/Data/Abstract_factory/sinzen_AbstractFactory/ckmetrics/../src/ScooterElectrique.java,ScooterElectrique,"ScooterElectrique/3[java.lang.String,java.lang.String,java.lang.String]",couleur,1
