file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/test/java/com/javatechie/singleton_design_pattern/AppTest.java,com.javatechie.singleton_design_pattern.AppTest,AppTest/1[java.lang.String],true,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/test/java/com/javatechie/singleton_design_pattern/AppTest.java,com.javatechie.singleton_design_pattern.AppTest,suite/0,false,27,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0,true
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/test/java/com/javatechie/singleton_design_pattern/AppTest.java,com.javatechie.singleton_design_pattern.AppTest,testApp/0,false,35,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/LazzyInnerClassSingleton.java,com.javatechie.singleton_design_pattern.LazzyInnerClassSingleton,LazzyInnerClassSingleton/0,true,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/LazzyInnerClassSingleton.java,com.javatechie.singleton_design_pattern.LazzyInnerClassSingleton,getInstance/0,false,13,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/App.java,com.javatechie.singleton_design_pattern.App,main/1[java.lang.String[]],false,8,1,1,4,7,0,2,1,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/EagerSingleton.java,com.javatechie.singleton_design_pattern.EagerSingleton,EagerSingleton/0,true,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/EagerSingleton.java,com.javatechie.singleton_design_pattern.EagerSingleton,getInstance/0,false,10,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/DoubleCheckingLazySingleton.java,com.javatechie.singleton_design_pattern.DoubleCheckingLazySingleton,DoubleCheckingLazySingleton/0,true,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/DoubleCheckingLazySingleton.java,com.javatechie.singleton_design_pattern.DoubleCheckingLazySingleton,getInstance/0,false,10,1,3,0,10,1,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,0,0,8,9,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/LazySingleton.java,com.javatechie.singleton_design_pattern.LazySingleton,getInstance/0,false,10,1,2,0,8,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,41,0,false
/root/DesignPatternsDetection/Data/Singleton/Java-Techie-jt_singleton-design-pattern/ckmetrics/../src/main/java/com/javatechie/singleton_design_pattern/LazySingleton.java,com.javatechie.singleton_design_pattern.LazySingleton,LazySingleton/0,true,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
