file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,setUp/0,false,13,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_1/0,false,29,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_3/0,false,47,2,1,5,12,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_4/0,false,64,2,1,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_6/0,false,86,2,1,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_2/0,false,38,2,1,3,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_5/0,false,75,2,1,4,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/test/java/com/example/examplestatemachine/StateMachineTest.java,com.example.examplestatemachine.StateMachineTest,test_0/0,false,21,2,1,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateReject.java,com.example.examplestatemachine.StateReject,isAccept/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateReject.java,com.example.examplestatemachine.StateReject,actionA/0,false,11,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateReject.java,com.example.examplestatemachine.StateReject,StateReject/1[com.example.examplestatemachine.StateContext],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateReject.java,com.example.examplestatemachine.StateReject,actionB/0,false,15,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,actionB/0,false,24,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,setState/1[com.example.examplestatemachine.State],false,32,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,StateContext/0,true,11,5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,0,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,isAccept/0,false,28,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateContext.java,com.example.examplestatemachine.StateContext,actionA/0,false,20,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,isAccept/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,StateRejectA/1[com.example.examplestatemachine.StateContext],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,actionA/0,false,11,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateRejectA.java,com.example.examplestatemachine.StateRejectA,actionB/0,false,15,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,isAccept/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,StateAcceptB/1[com.example.examplestatemachine.StateContext],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,actionA/0,false,11,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptB.java,com.example.examplestatemachine.StateAcceptB,actionB/0,false,15,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/State.java,com.example.examplestatemachine.State,actionB/0,false,9,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/State.java,com.example.examplestatemachine.State,isAccept/0,false,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/State.java,com.example.examplestatemachine.State,actionA/0,false,7,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,isAccept/0,false,19,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,actionA/0,false,11,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,StateAcceptA/1[com.example.examplestatemachine.StateContext],true,7,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
/root/DesignPatternsDetection/Data/State/LoolzRules_state-pattern-exercise/ckmetrics/../src/main/java/com/example/examplestatemachine/StateAcceptA.java,com.example.examplestatemachine.StateAcceptA,actionB/0,false,15,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
