file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanFactory.java,carstore.NissanFactory,NissanFactory/1[carstore.PartAbstractFactory],partFactory,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanFactory.java,carstore.NissanFactory,createCar/0,partFactory,4
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordFactory.java,carstore.FordFactory,FordFactory/1[carstore.PartAbstractFactory],partFactory,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordFactory.java,carstore.FordFactory,createCar/0,partFactory,4
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordEngine.java,carstore.FordEngine,FordEngine/0,valves,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordEngine.java,carstore.FordEngine,FordEngine/0,gas,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordEngine.java,carstore.FordEngine,"FordEngine/2[int,java.lang.String]",valves,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordEngine.java,carstore.FordEngine,"FordEngine/2[int,java.lang.String]",gas,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordEngine.java,carstore.FordEngine,printInfo/0,valves,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordEngine.java,carstore.FordEngine,printInfo/0,gas,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordWindow.java,carstore.FordWindow,"FordWindow/2[int,boolean]",width,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordWindow.java,carstore.FordWindow,"FordWindow/2[int,boolean]",protection,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordWindow.java,carstore.FordWindow,FordWindow/0,width,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordWindow.java,carstore.FordWindow,FordWindow/0,protection,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordWindow.java,carstore.FordWindow,printInfo/0,width,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/FordWindow.java,carstore.FordWindow,printInfo/0,protection,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanTire.java,carstore.NissanTire,"NissanTire/2[int,java.lang.String]",material,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanTire.java,carstore.NissanTire,"NissanTire/2[int,java.lang.String]",width,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanTire.java,carstore.NissanTire,NissanTire/0,material,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanTire.java,carstore.NissanTire,NissanTire/0,width,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanTire.java,carstore.NissanTire,printInfo/0,material,1
/root/DesignPatternsDetection/Data/Abstract_factory/sabs231_abstractFactory/ckmetrics/../CarStore/src/carstore/NissanTire.java,carstore.NissanTire,printInfo/0,width,1
