file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/Channel.java,com.company.classes.Channel,"Channel/2[double,com.company.enumerator.ChannelTypeEnum]",freq,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/Channel.java,com.company.classes.Channel,"Channel/2[double,com.company.enumerator.ChannelTypeEnum]",type,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl$ChannelIteratorImpl,next/0,c,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl$ChannelIteratorImpl,"ChannelIteratorImpl/2[com.company.enumerator.ChannelTypeEnum,java.util.List<com.company.classes.Channel>]",ty,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl$ChannelIteratorImpl,"ChannelIteratorImpl/2[com.company.enumerator.ChannelTypeEnum,java.util.List<com.company.classes.Channel>]",channelsList,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl$ChannelIteratorImpl,hasNext/0,c,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl,removeChannel/1[com.company.classes.Channel],c,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl,addChannel/1[com.company.classes.Channel],c,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/classes/ChannelCollectionImpl.java,com.company.classes.ChannelCollectionImpl,iterator/1[com.company.enumerator.ChannelTypeEnum],type,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,filterPrompt/0,userChoice,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,filterPrompt/0,remoteControl,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,populateChannels/0,channels,10
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],userChoice,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],baseIterator,2
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],c,3
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],channels,5
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],remoteControl,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],englishIterator,2
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/Main.java,com.company.Main,main/1[java.lang.String[]],lang,1
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/interfaces/ChannelCollection.java,com.company.interfaces.ChannelCollection,iterator/1[com.company.enumerator.ChannelTypeEnum],type,0
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/interfaces/ChannelCollection.java,com.company.interfaces.ChannelCollection,addChannel/1[com.company.classes.Channel],c,0
/root/DesignPatternsDetection/Data/Iterator/SedemQuame_iterator-design-pattern/ckmetrics/../src/com/company/interfaces/ChannelCollection.java,com.company.interfaces.ChannelCollection,removeChannel/1[com.company.classes.Channel],c,0
