file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/Shape.java,com.java.test.Shape,draw/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/ShapeFactory.java,com.java.test.ShapeFactory,getShape/1[java.lang.String],false,5,3,3,1,5,3,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/ShapeFactory.java,com.java.test.ShapeFactory,getColor/1[java.lang.String],false,13,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/AbstractFactoryDemo.java,com.java.test.AbstractFactoryDemo,main/1[java.lang.String[]],false,5,4,1,5,8,0,3,1,5,0,0,0,0,0,0,4,0,4,0,0,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/Circle.java,com.java.test.Circle,draw/0,false,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/Black.java,com.java.test.Black,fill/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/FactoryProducer.java,com.java.test.FactoryProducer,getFactory/1[java.lang.String],false,5,3,3,1,5,3,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,7,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/Color.java,com.java.test.Color,fill/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/Red.java,com.java.test.Red,fill/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/AbstractFactory.java,com.java.test.AbstractFactory,getColor/1[java.lang.String],false,5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/AbstractFactory.java,com.java.test.AbstractFactory,getShape/1[java.lang.String],false,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1025,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/Square.java,com.java.test.Square,draw/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/ColorFactory.java,com.java.test.ColorFactory,getColor/1[java.lang.String],false,8,3,3,1,5,3,0,1,1,0,0,0,0,0,0,2,0,0,0,2,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aakash140_Design-Pattern-AbstractFactory/ckmetrics/../src/com/java/test/ColorFactory.java,com.java.test.ColorFactory,getShape/1[java.lang.String],false,4,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
