file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,plus6/1[int],i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,println/1[java.lang.Object],o,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,"equalOrBothNull/2[java.lang.Object,java.lang.Object]",o1,3
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,"equalOrBothNull/2[java.lang.Object,java.lang.Object]",o2,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,"set/2[int,java.lang.Object]",i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,"set/2[int,java.lang.Object]",o,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,sign/1[int],i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,isNotNull/1[java.lang.Object],o,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,inc/1[int],i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,get/1[int],i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,not/1[boolean],i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/BaseTestClass.java,brennus.BaseTestClass,isNull/1[java.lang.Object],o,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testGoto/0,generated,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testGoto/0,fsa,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testGoto/0,cl,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testGoto/0,testClass,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,s,3
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,compiledFSA,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,fsa,3
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,generated,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,i,6
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,cl,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,j,4
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,to,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,testClass,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto,testFSA/0,m,5
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto$Anonymous1,publish/1[java.util.logging.LogRecord],record,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto$FSA,state/1[java.lang.String],p,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto$FSA2,state/1[java.lang.String],p,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGoto.java,brennus.asm.TestGoto$FSA2,exec/1[java.util.Iterator<java.lang.Integer>],it,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet,testGetSet/0,bar,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet,testGetSet/0,generated,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet,testGetSet/0,foo,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet,testGetSet/0,cl,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet,testGetSet/0,testClass,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet,testGetSet/0,base,3
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet$Base,"method/2[java.lang.String,int]",stringParam,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet$Base,"method/2[java.lang.String,int]",intParam,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestGetSet.java,brennus.asm.TestGetSet$Base,validate/1[java.lang.Object],value,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/ref/ReferenceClass.java,brennus.asm.ref.ReferenceClass,equals/1[java.lang.Object],o,10
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/ref/ReferenceClass.java,brennus.asm.ref.ReferenceClass,"set/2[int,java.lang.Object]",index,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/ref/ReferenceClass.java,brennus.asm.ref.ReferenceClass,"set/2[int,java.lang.Object]",o,9
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/ref/ReferenceClass.java,brennus.asm.ref.ReferenceClass,get/1[int],index,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestNewInstance.java,brennus.asm.TestNewInstance,testNew/0,instance,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestNewInstance.java,brennus.asm.TestNewInstance,testNew/0,t,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestNewInstance.java,brennus.asm.TestNewInstance,testNew/0,cl,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestNewInstance.java,brennus.asm.TestNewInstance,testNew/0,baz,4
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testSetGet/1[java.lang.Class<?>],c,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testSetGet/1[java.lang.Class<?>],t,22
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testSetGet/1[java.lang.Class<?>],e,7
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,"testEquals/2[brennus.asm.BaseClass,brennus.asm.BaseClass]",o1,9
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,"testEquals/2[brennus.asm.BaseClass,brennus.asm.BaseClass]",o2,7
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,"testEquals/2[brennus.asm.BaseClass,brennus.asm.BaseClass]",bad,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,"testEquals/2[brennus.asm.BaseClass,brennus.asm.BaseClass]",t,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,"testEquals/2[brennus.asm.BaseClass,brennus.asm.BaseClass]",i,11
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,"testEquals/2[brennus.asm.BaseClass,brennus.asm.BaseClass]",good,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testTuple/0,c,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testTuple/0,generated,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testTuple/0,cl,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestTuple.java,brennus.asm.TestTuple,testTuple/0,testClass,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray,test/0,a,6
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray,test/0,as,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray,test/0,t,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray,test/0,i,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray$ArrayWrapperBase,newArray/1[int],size,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray$ArrayWrapperBase,set/1[int[]],values,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray$ArrayWrapperBase,get/1[int],index,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray$ArrayWrapper,get/1[int],index,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray$ArrayWrapper,newArray/1[int],size,1
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/TestArray.java,brennus.asm.TestArray$ArrayWrapper,set/1[int[]],values,2
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/BaseClass.java,brennus.asm.BaseClass,get/1[int],i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/BaseClass.java,brennus.asm.BaseClass,"set/2[int,java.lang.Object]",i,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-asm/src/test/java/brennus/asm/BaseClass.java,brennus.asm.BaseClass,"set/2[int,java.lang.Object]",o,0
