file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,BodyElement,accept/1[Visitor],false,34,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,VisitorApp,main/1[java.lang.String[]],false,5,4,1,2,6,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,HooliganVisistor,visit/1[CarElement],false,96,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,HooliganVisistor,visit/1[EngineElement],false,86,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,HooliganVisistor,visit/1[WheelElement],false,101,1,1,2,3,0,0,1,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,HooliganVisistor,visit/1[BodyElement],false,91,1,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,Visitor,visit/1[EngineElement],false,20,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,Visitor,visit/1[WheelElement],false,23,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,Visitor,visit/1[BodyElement],false,21,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/root/DesignPatternsDetection/Data/Visitor/archMcMilan_Visitor/ckmetrics/../src/VisitorApp.java,Visitor,visit/1[CarElement],false,22,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
