file,class,method,variable,usage
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/Table.java,hotel_management.core.assignable_items.furniture.tables.Table,"Table/4[java.lang.String,java.lang.String,double,int]",numberOfLegs,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/Table.java,hotel_management.core.assignable_items.furniture.tables.Table,"Table/4[java.lang.String,java.lang.String,double,int]",furnitureModel,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/SquareTable.java,hotel_management.core.assignable_items.furniture.tables.SquareTable,"SquareTable/4[java.lang.String,java.lang.String,double,int]",serialNumber,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/SquareTable.java,hotel_management.core.assignable_items.furniture.tables.SquareTable,"SquareTable/4[java.lang.String,java.lang.String,double,int]",cost,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/SquareTable.java,hotel_management.core.assignable_items.furniture.tables.SquareTable,"SquareTable/4[java.lang.String,java.lang.String,double,int]",numberOfLegs,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/SquareTable.java,hotel_management.core.assignable_items.furniture.tables.SquareTable,"SquareTable/4[java.lang.String,java.lang.String,double,int]",furnitureModel,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RoundTable.java,hotel_management.core.assignable_items.furniture.tables.RoundTable,"RoundTable/4[java.lang.String,java.lang.String,double,int]",serialNumber,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RoundTable.java,hotel_management.core.assignable_items.furniture.tables.RoundTable,"RoundTable/4[java.lang.String,java.lang.String,double,int]",cost,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RoundTable.java,hotel_management.core.assignable_items.furniture.tables.RoundTable,"RoundTable/4[java.lang.String,java.lang.String,double,int]",numberOfLegs,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RoundTable.java,hotel_management.core.assignable_items.furniture.tables.RoundTable,"RoundTable/4[java.lang.String,java.lang.String,double,int]",furnitureModel,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RectangularTable.java,hotel_management.core.assignable_items.furniture.tables.RectangularTable,"RectangularTable/4[java.lang.String,java.lang.String,double,int]",serialNumber,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RectangularTable.java,hotel_management.core.assignable_items.furniture.tables.RectangularTable,"RectangularTable/4[java.lang.String,java.lang.String,double,int]",cost,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RectangularTable.java,hotel_management.core.assignable_items.furniture.tables.RectangularTable,"RectangularTable/4[java.lang.String,java.lang.String,double,int]",numberOfLegs,1
./Composite/project1223/ckmetrics/../hotel_management/core/assignable_items/furniture/tables/RectangularTable.java,hotel_management.core.assignable_items.furniture.tables.RectangularTable,"RectangularTable/4[java.lang.String,java.lang.String,double,int]",furnitureModel,1
./Composite/project1223/ckmetrics/../hotel_management/core/User.java,hotel_management.core.User,"User/2[int,java.lang.String]",name,1
./Composite/project1223/ckmetrics/../hotel_management/core/User.java,hotel_management.core.User,"User/2[int,java.lang.String]",id,1
./Composite/project1223/ckmetrics/../hotel_management/core/User.java,hotel_management.core.User,toString/0,item,1
./Composite/project1223/ckmetrics/../hotel_management/core/User.java,hotel_management.core.User,toString/0,assignedItemsStrBuilder,2
./Composite/project1223/ckmetrics/../hotel_management/core/User.java,hotel_management.core.User,compareTo/1[hotel_management.core.User],o,1
./Composite/project1223/ckmetrics/../hotel_management/core/User.java,hotel_management.core.User,assignItem/1[hotel_management.core.assignable_items.abstractions.IAssignableItem],item,2
