file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/Tester.java,com.ru.alex.aasmc.Tester,testCode/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/AuctionSiteProject.java,com.ru.alex.aasmc.AuctionSiteProject,main/1[java.lang.String[]],false,6,5,1,6,9,0,4,1,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/ProjectManager.java,com.ru.alex.aasmc.ProjectManager,manageProject/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/Developer.java,com.ru.alex.aasmc.Developer,writeCode/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/banking/BankingTeamFactory.java,com.ru.alex.aasmc.banking.BankingTeamFactory,getTester/0,false,15,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/banking/BankingTeamFactory.java,com.ru.alex.aasmc.banking.BankingTeamFactory,getDeveloper/0,false,10,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/banking/BankingTeamFactory.java,com.ru.alex.aasmc.banking.BankingTeamFactory,getProjectManager/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/banking/JavaDeveloper.java,com.ru.alex.aasmc.banking.JavaDeveloper,writeCode/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/banking/QRTester.java,com.ru.alex.aasmc.banking.QRTester,testCode/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/banking/BankingPM.java,com.ru.alex.aasmc.banking.BankingPM,manageProject/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/ProjectTeamFactory.java,com.ru.alex.aasmc.ProjectTeamFactory,getDeveloper/0,false,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/ProjectTeamFactory.java,com.ru.alex.aasmc.ProjectTeamFactory,getTester/0,false,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/ProjectTeamFactory.java,com.ru.alex.aasmc.ProjectTeamFactory,getProjectManager/0,false,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/SuperBankSystem.java,com.ru.alex.aasmc.SuperBankSystem,main/1[java.lang.String[]],false,6,5,1,6,9,0,4,1,6,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/website/ManualTester.java,com.ru.alex.aasmc.website.ManualTester,testCode/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/website/PHPDeveloper.java,com.ru.alex.aasmc.website.PHPDeveloper,writeCode/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/website/WebsiteTeamFactory.java,com.ru.alex.aasmc.website.WebsiteTeamFactory,getTester/0,false,15,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/website/WebsiteTeamFactory.java,com.ru.alex.aasmc.website.WebsiteTeamFactory,getDeveloper/0,false,10,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/website/WebsiteTeamFactory.java,com.ru.alex.aasmc.website.WebsiteTeamFactory,getProjectManager/0,false,20,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/aasmc_AbstractFactoryDesignPattern/ckmetrics/../src/com/ru/alex/aasmc/website/WebsitePM.java,com.ru.alex.aasmc.website.WebsitePM,manageProject/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
