file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,doTask/1[java.lang.String],false,60,0,4,2,13,0,0,1,2,0,0,0,0,0,0,8,0,0,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,storeParts/1[java.lang.String],false,78,0,2,2,5,0,0,1,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,setType/1[java.lang.String],false,12,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,getManufacturer/0,false,22,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,setManufacturer/1[java.lang.String],false,19,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,fetchParts/1[java.lang.String],false,37,0,4,2,12,0,0,1,2,0,0,0,0,0,0,7,0,0,0,1,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,getType/0,false,15,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,setSerialNumber/1[java.lang.String],false,26,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../Robot.java,Robot_Factory.Robot,getSerialNumber/0,false,29,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../A02zainuddm.java,Robot_Factory.A02zainuddm,main/1[java.lang.String[]],false,7,2,2,5,31,0,7,1,5,0,0,1,0,0,0,26,2,7,0,1,0,0,0,16,9,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../DrillingRobot.java,Robot_Factory.DrillingRobot,"DrillingRobot/3[java.lang.String,java.lang.String,java.lang.String]",true,6,1,1,4,7,0,0,3,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../RobotFactory.java,Robot_Factory.RobotFactory,makeBuildRobot/1[java.lang.String],false,5,4,6,1,19,6,1,1,1,0,0,0,0,0,0,20,0,1,5,1,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../CuttingRobot.java,Robot_Factory.CuttingRobot,"CuttingRobot/3[java.lang.String,java.lang.String,java.lang.String]",true,6,1,1,4,7,0,0,3,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Factory/zainshafiq_Robots-Factory/ckmetrics/../AssemblyRobot.java,Robot_Factory.AssemblyRobot,"AssemblyRobot/3[java.lang.String,java.lang.String,java.lang.String]",true,10,1,1,4,7,0,0,3,4,0,0,0,0,0,0,2,0,0,2,0,0,0,0,10,1,0,false
