file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/BasePage.java,page.BasePage,getHeaderInterface/0,false,13,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/BasePage.java,page.BasePage,render/0,false,26,4,1,6,5,0,0,0,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/BasePage.java,page.BasePage,getFooterInterface/0,false,22,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/BasePage.java,page.BasePage,getContentInterface/0,false,17,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/ForgotPassword.java,page.ForgotPassword,getFooterInterface/0,false,25,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/ForgotPassword.java,page.ForgotPassword,getHeaderInterface/0,false,19,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/ForgotPassword.java,page.ForgotPassword,getContentInterface/0,false,14,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/PageWithStandartHeader.java,page.PageWithStandartHeader,render/0,false,8,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/PageWithStandartHeader.java,page.PageWithStandartHeader,getHeaderInterface/0,false,14,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Bridge/javavirys_Bridge/ckmetrics/../src/main/java/page/PageWithoutHeader.java,page.PageWithoutHeader,render/0,false,6,0,1,2,4,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
