file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],server,6
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],darla,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],assistant,4
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],alice,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],counter,2
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],table5,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],table4,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],table3,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],tables,2
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],table2,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],servers,2
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],table1,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],bob,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],numberOfIterations,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],dashboard,4
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],table,4
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/Simulator.java,com.teamtreehouse.restaurant.Simulator,main/1[java.lang.String[]],charlie,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/core/Utilities.java,com.teamtreehouse.restaurant.core.Utilities,passTime/1[int],seconds,1
/root/DesignPatternsDetection/Data/Observer/treehouse-projects_java-observer-patterns/ckmetrics/../restaurant/src/main/java/com/teamtreehouse/restaurant/core/Utilities.java,com.teamtreehouse.restaurant.core.Utilities,passTime/1[int],e,1
