file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/androidTest/java/in/psquare/factorydesignpattern/ExampleInstrumentedTest.java,in.psquare.factorydesignpattern.ExampleInstrumentedTest,useAppContext/0,appContext,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter$Anonymous1,onClick/1[in.psquare.factorydesignpattern.View],view,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onCreateViewHolder/2[in.psquare.factorydesignpattern.ViewGroup,int]",parent,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onCreateViewHolder/2[in.psquare.factorydesignpattern.ViewGroup,int]",carListLayout,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onCreateViewHolder/2[in.psquare.factorydesignpattern.ViewGroup,int]",carListViewHolder,2
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onCreateViewHolder/2[in.psquare.factorydesignpattern.ViewGroup,int]",viewType,0
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onBindViewHolder/2[in.psquare.factorydesignpattern.Adapter.ViewHolder,int]",car,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onBindViewHolder/2[in.psquare.factorydesignpattern.Adapter.ViewHolder,int]",holder,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,"onBindViewHolder/2[in.psquare.factorydesignpattern.Adapter.ViewHolder,int]",position,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter,getItemId/1[int],position,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/Adapter.java,in.psquare.factorydesignpattern.Adapter$ViewHolder,ViewHolder/1[in.psquare.factorydesignpattern.View],itemView,2
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity$Anonymous1,onClick/1[in.psquare.factorydesignpattern.View],view,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity$Anonymous1,onClick/1[in.psquare.factorydesignpattern.View],index,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity,showCarInformation/1[in.psquare.factorydesignpattern.CarFactory.Cars],cars,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity,showCarInformation/1[in.psquare.factorydesignpattern.CarFactory.Cars],car,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity,onCreate/1[in.psquare.factorydesignpattern.Bundle],savedInstanceState,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity,onCreate/1[in.psquare.factorydesignpattern.Bundle],adapter,2
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/MainActivity.java,in.psquare.factorydesignpattern.MainActivity,onCreate/1[in.psquare.factorydesignpattern.Bundle],layoutManager,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/CarFactory.java,in.psquare.factorydesignpattern.CarFactory,values/0,arrayOfCars,5
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/CarFactory.java,in.psquare.factorydesignpattern.CarFactory,getCar/1[in.psquare.factorydesignpattern.CarFactory.Cars],type,8
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/CarFactory.java,in.psquare.factorydesignpattern.CarFactory$CarsConst,CarsConst/1[java.lang.String],s,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/CarFactory.java,in.psquare.factorydesignpattern.CarFactory$Toy,Toy/1[java.lang.String],s,1
/root/DesignPatternsDetection/Data/Factory/PragyaSingla_FactoryDesignPattern/ckmetrics/../app/src/main/java/in/psquare/factorydesignpattern/CarFactory.java,in.psquare.factorydesignpattern.CarFactory$WoodenCars,WoodenCars/1[java.lang.String],s,1
