file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/test/java/com/example/proxypattern/ExampleUnitTest.java,com.example.proxypattern.ExampleUnitTest,addition_isCorrect/0,false,14,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/androidTest/java/com/example/proxypattern/ExampleInstrumentedTest.java,com.example.proxypattern.ExampleInstrumentedTest,useAppContext/0,false,20,2,1,3,4,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyNormal.java,com.example.proxypattern.NotifyNormal,NotifyNormal/1[com.example.proxypattern.Context],true,12,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyNormal.java,com.example.proxypattern.NotifyNormal,send/0,false,16,2,1,3,5,0,1,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyNormal.java,com.example.proxypattern.NotifyNormal,cancel/0,false,22,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyHeadsUp.java,com.example.proxypattern.NotifyHeadsUp,NotifyHeadsUp/1[com.example.proxypattern.Context],true,12,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyHeadsUp.java,com.example.proxypattern.NotifyHeadsUp,cancel/0,false,24,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyHeadsUp.java,com.example.proxypattern.NotifyHeadsUp,send/0,false,16,2,1,3,7,0,1,0,3,0,0,0,0,0,0,0,1,4,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyProxy.java,com.example.proxypattern.NotifyProxy,cancel/0,false,26,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyProxy.java,com.example.proxypattern.NotifyProxy,NotifyProxy/1[com.example.proxypattern.Context],true,13,3,2,0,9,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyProxy.java,com.example.proxypattern.NotifyProxy,send/0,false,22,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/MainActivity.java,com.example.proxypattern.MainActivity,init/1[int],false,24,1,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,2,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/MainActivity.java,com.example.proxypattern.MainActivity,onCreate/1[com.example.proxypattern.Bundle],false,18,2,1,3,5,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/MainActivity.java,com.example.proxypattern.MainActivity,onClick/1[com.example.proxypattern.View],false,29,2,2,2,9,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Proxy/xiaolanlaia_ProxyPattern/ckmetrics/../app/src/main/java/com/example/proxypattern/NotifyBig.java,com.example.proxypattern.NotifyBig,send/0,false,16,2,1,3,6,0,1,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5,1,0,false
