file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Factory/ChevroletFactory.java,Factory.ChevroletFactory,createCar/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Factory/JeepFactory.java,Factory.JeepFactory,createCar/0,false,6,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Factory/CarFactory.java,Factory.CarFactory,createCar/0,false,6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Factory/AudiFactory.java,Factory.AudiFactory,createCar/0,false,12,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/ShowCars.java,ShowCars,showCarsByMark/1[java.lang.String],false,14,4,4,1,12,3,0,1,1,0,0,0,0,0,0,4,0,0,1,1,0,0,0,12,10,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/ShowCars.java,ShowCars,main/1[java.lang.String[]],false,8,3,1,3,5,0,2,1,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,10,9,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Cars/Cars.java,Cars.Cars,showCars/0,false,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Cars/Chevrolet.java,Cars.Chevrolet,showCars/0,false,8,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Cars/Audi.java,Cars.Audi,showCars/0,false,8,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/AlexPtrv_FactoryMethod/ckmetrics/../src/Cars/Jeep.java,Cars.Jeep,showCars/0,false,8,0,1,1,5,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,1,0,false
