file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/leifeng.java,雷锋工厂方法模式.leifeng,class,0,3,1,1,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/company.java,雷锋工厂方法模式.company,class,1,0,2,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/undergraduate_factory.java,雷锋工厂方法模式.undergraduate_factory,class,3,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/Main.java,雷锋工厂方法模式.Main,class,3,1,1,4,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/undergraduate.java,雷锋工厂方法模式.undergraduate,class,1,0,2,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/leifeng_factory.java,雷锋工厂方法模式.leifeng_factory,interface,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Factory/cqf073_Factory_Method_pattern/ckmetrics/../src/雷锋工厂方法模式/company_factory.java,雷锋工厂方法模式.company_factory,class,3,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
