file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/MockJavaObjects.java,info.dourok.compiler.MockJavaObjects,full/1[javax.tools.JavaFileObject[]],false,22,0,1,5,3,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,true
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderTest.java,info.dourok.compiler.BuilderTest,emptyActivity/0,false,19,4,1,9,7,0,1,0,9,0,0,0,0,0,0,7,0,1,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,withoutAnnotation/0,false,36,4,2,15,6,0,2,0,15,0,0,0,1,0,0,1,1,1,0,0,0,0,1,17,1,0,true
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,multiAnnotation/0,false,58,4,1,7,4,0,1,0,7,0,0,0,0,0,0,3,0,1,0,0,0,0,0,19,1,0,true
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,hasAnnotation/0,false,19,4,1,8,4,0,1,0,8,0,0,0,0,0,0,3,0,1,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getLong/3[info.dourok.esactivity.Intent,java.lang.String,long]",false,46,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getLong/3[info.dourok.esactivity.Activity,java.lang.String,long]",false,78,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getBoolean/3[info.dourok.esactivity.Activity,java.lang.String,boolean]",false,90,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getDouble/3[info.dourok.esactivity.Intent,java.lang.String,double]",false,50,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getByte/3[info.dourok.esactivity.Activity,java.lang.String,byte]",false,74,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getFloat/3[info.dourok.esactivity.Activity,java.lang.String,float]",false,86,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getFloat/3[info.dourok.esactivity.Intent,java.lang.String,float]",false,54,1,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
