file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/MockJavaObjects.java,info.dourok.compiler.MockJavaObjects,full/1[javax.tools.JavaFileObject[]],objects,1
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderTest.java,info.dourok.compiler.BuilderTest,emptyActivity/0,compilation,4
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,withoutAnnotation/0,compilation,2
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,withoutAnnotation/0,javaFileObject,1
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,multiAnnotation/0,compilation,1
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,hasAnnotation/0,compilation,1
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getLong/3[info.dourok.esactivity.Intent,java.lang.String,long]",defaultValue,1
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getLong/3[info.dourok.esactivity.Intent,java.lang.String,long]",intent,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getLong/3[info.dourok.esactivity.Intent,java.lang.String,long]",key,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,"getLong/3[info.dourok.esactivity.Activity,java.lang.String,long]",defaultValue,1
