file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/BookDetailActivity.java,info.dourok.esactivity.sample.books.BookDetailActivity,class,14,5,2,14,1,0.33333334,0.33333334,3,0,2,0,1,0,3,0,0,0,5,0,0,0,0,5,0,0,1,30,4,0,0,0,0,3,0,4,0,5,1,0,0,0,29,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/Book.java,info.dourok.esactivity.sample.books.Book,class,3,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/db/AppDatabase.java,info.dourok.esactivity.sample.books.db.AppDatabase,class,6,3,2,3,3,0.0,0.0,3,1,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,1,1,0,0,0,0,0,0,0,17,1025,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/db/BookDao.java,info.dourok.esactivity.sample.books.db.BookDao,interface,4,3,1,0,3,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/BookListActivity.java,info.dourok.esactivity.sample.books.BookListActivity,class,11,4,2,12,1,0.0,0.0,2,1,1,0,1,0,2,0,0,0,3,0,0,0,0,3,0,0,0,25,1,0,1,0,1,1,0,5,0,5,1,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/BookListAdapter.java,info.dourok.esactivity.sample.books.BookListAdapter$Anonymous1,anonymous,3,3,1,3,1,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,1,0,0,0,0,1,0,0,1,1,0,0,17,-1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/BookListAdapter.java,info.dourok.esactivity.sample.books.BookListAdapter$Anonymous1$Anonymous2,anonymous,1,5,1,3,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,18,4,0,1,0,0,0,0,4,0,4,0,0,0,0,15,-1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/BookListAdapter.java,info.dourok.esactivity.sample.books.BookListAdapter,class,11,11,2,11,7,0.4,0.6,6,0,5,1,0,0,5,0,0,0,3,0,0,2,0,1,0,0,0,89,4,1,4,0,0,0,3,10,0,9,2,1,1,0,59,0,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/books/BookListAdapter.java,info.dourok.esactivity.sample.books.BookListAdapter$BookViewHolder,innerclass,4,2,2,2,0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,8,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../sample/src/main/java/info/dourok/esactivity/sample/CaptureTestActivity.java,info.dourok.esactivity.sample.CaptureTestActivity,class,2,1,2,2,0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
