file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Computer.java,Computer,Computer/1[Computer.ComputerBulider],buliders,4
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Computer.java,Computer$ComputerBulider,setGraphicsCardEnabled/1[java.lang.Boolean],isGraphicsCardEnabled,2
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Computer.java,Computer$ComputerBulider,setBluetoothEnabled/1[java.lang.Boolean],isBluetoothEnabled,2
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Computer.java,Computer$ComputerBulider,"ComputerBulider/2[java.lang.String,java.lang.String]",HDD,2
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Computer.java,Computer$ComputerBulider,"ComputerBulider/2[java.lang.String,java.lang.String]",RAM,2
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],args,0
/root/DesignPatternsDetection/Data/Builder/Design-pattrns_Builder-Pattern/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],c,1
