file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/Tracker.java,pattern.Tracker,main/1[java.lang.String[]],false,6,6,1,2,16,0,5,1,2,0,0,0,0,0,0,5,0,5,0,0,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/ThirdRoad.java,pattern.ThirdRoad,ThirdRoad/1[int],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/ThirdRoad.java,pattern.ThirdRoad,write/1[java.lang.String],false,12,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/Notifier.java,pattern.Notifier,write/1[java.lang.String],false,30,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/Notifier.java,pattern.Notifier,setNextNotifier/1[pattern.Notifier],false,14,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/Notifier.java,pattern.Notifier,Notifier/1[int],true,9,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/Notifier.java,pattern.Notifier,"notifyManager/2[java.lang.String,int]",false,19,1,3,2,8,0,0,2,2,2,1,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/Main.java,pattern.Main,main/1[java.lang.String[]],false,5,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/FourthRoad.java,pattern.FourthRoad,FourthRoad/1[int],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/FourthRoad.java,pattern.FourthRoad,write/1[java.lang.String],false,12,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/FirstRoad.java,pattern.FirstRoad,FirstRoad/1[int],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/FirstRoad.java,pattern.FirstRoad,write/1[java.lang.String],false,12,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/SecondRoad.java,pattern.SecondRoad,SecondRoad/1[int],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/SecondRoad.java,pattern.SecondRoad,write/1[java.lang.String],false,12,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/FifthRoad.java,pattern.FifthRoad,FifthRoad/1[int],true,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Chain_of_responsibility/Neytllas_Pattern/ckmetrics/../src/pattern/FifthRoad.java,pattern.FifthRoad,write/1[java.lang.String],false,12,0,1,1,3,0,0,1,1,0,0,0,0,0,0,3,0,0,1,0,0,0,0,2,1,0,false
