file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Shape.java,Shape,draw/0,false,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/ShapeFactory.java,ShapeFactory,getColor/1[java.lang.String],false,5,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/ShapeFactory.java,ShapeFactory,getShape/1[java.lang.String],false,11,4,4,2,15,1,0,1,2,0,0,0,0,0,0,4,0,3,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Triangle.java,Triangle,draw/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Circle.java,Circle,draw/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/FactoryProducer.java,FactoryProducer,getFactory/1[java.lang.String],false,4,3,3,2,12,1,0,1,2,0,0,0,0,0,0,3,0,2,0,1,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Blue.java,Blue,fill/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Color.java,Color,fill/0,false,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Main.java,Main,main/1[java.lang.String[]],false,5,4,3,11,18,0,7,1,11,0,0,0,0,0,0,3,0,7,0,1,0,0,0,15,9,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Red.java,Red,fill/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/AbstractFactory.java,AbstractFactory,getColor/1[java.lang.String],false,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/AbstractFactory.java,AbstractFactory,getShape/1[java.lang.String],false,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Square.java,Square,draw/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/Green.java,Green,fill/0,false,5,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/ColorFactory.java,ColorFactory,getColor/1[java.lang.String],false,5,4,4,2,15,1,0,1,2,0,0,0,0,0,0,4,0,3,0,1,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/faisal-kiet_AbstractFactory/ckmetrics/../src/ColorFactory.java,ColorFactory,getShape/1[java.lang.String],false,23,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
