file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Pannello.java,ConcessionariaAuto.Pannello,getTornaAlMenu/0,false,52,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Pannello.java,ConcessionariaAuto.Pannello,paint/1[java.awt.Graphics],false,40,1,1,3,5,0,1,1,3,0,0,0,0,0,0,0,5,1,1,0,0,0,0,8,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Pannello.java,ConcessionariaAuto.Pannello,setTornaAlMenu/1[java.lang.Boolean],false,57,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Pannello.java,ConcessionariaAuto.Pannello,Pannello/1[ConcessionariaAuto.AutoFactory],true,31,2,1,0,5,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Pannello.java,ConcessionariaAuto.Pannello,tastoRilasciato/1[java.awt.event.KeyEvent],false,69,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,"Menu/2[int,int]",true,28,1,2,3,12,0,1,2,3,1,1,1,0,0,0,0,4,7,0,1,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,disegnaTasti/1[java.awt.Graphics2D],false,60,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,disegnaBackground/1[java.awt.Graphics2D],false,64,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,caricaImmagini/0,false,49,0,2,2,10,0,0,0,2,0,0,0,0,1,0,6,0,3,3,1,0,0,0,10,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,keyTyped/1[java.awt.event.KeyEvent],false,88,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,getAvvio/0,false,171,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,paintComponent/1[java.awt.Graphics],false,78,1,1,4,7,0,1,1,4,3,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,keyReleased/1[java.awt.event.KeyEvent],false,166,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,setAvvio/1[java.lang.Boolean],false,175,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,keyPressed/1[java.awt.event.KeyEvent],false,94,2,13,3,44,0,0,1,3,0,0,0,9,0,0,0,22,16,0,2,0,0,0,14,1,0,false
/root/DesignPatternsDetection/Data/Abstract_factory/rimanto98_AbstractFactory/ckmetrics/../AbstractFactoryProject/src/ConcessionariaAuto/Menu.java,ConcessionariaAuto.Menu,disegnaFreccia/1[java.awt.Graphics2D],false,68,0,4,1,5,0,0,1,1,0,0,0,0,0,0,0,20,0,11,1,0,0,0,5,1,0,false
