file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/test/java/factory/AppTest.java,factory.AppTest,shouldAnswerWithTrue/0,false,17,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/Client.java,factory.Client,main/1[java.lang.String[]],false,12,4,1,3,10,0,4,1,3,0,0,0,0,0,0,2,0,4,0,0,0,0,0,14,9,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhone11Pro.java,factory.model.IPhone11Pro,getHardware/0,false,6,0,1,1,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhone.java,factory.model.IPhone,pack/0,false,15,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhone.java,factory.model.IPhone,certificates/0,false,11,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhone.java,factory.model.IPhone,getHardware/0,false,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1025,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhone.java,factory.model.IPhone,assemble/0,false,7,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhoneX.java,factory.model.IPhoneX,getHardware/0,false,6,0,1,1,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/model/IPhone11.java,factory.model.IPhone11,getHardware/0,false,6,0,1,1,7,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/factory/IPhone11Pro.java,factory.factory.IPhone11ProFactory,createIPhone/0,false,5,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/factory/IPhoneFactory.java,factory.factory.IPhoneFactory,orderIPhone/0,false,7,2,1,5,9,1,1,0,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/factory/IPhoneFactory.java,factory.factory.IPhoneFactory,createIPhone/0,false,22,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1028,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/factory/IPhoneXFactory.java,factory.factory.IPhoneXFactory,createIPhone/0,false,5,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/root/DesignPatternsDetection/Data/Factory/anabneri_factory-pattern-products/ckmetrics/../src/main/java/factory/factory/IPhone11Factory.java,factory.factory.IPhone11Factory,createIPhone/0,false,9,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
