file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoTitleNoAddress,"InputVenueMessageContentNoTitleNoAddress/2[double,double]",latitude,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoTitleNoAddress,"InputVenueMessageContentNoTitleNoAddress/2[double,double]",longitude,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoTitleNoAddress,withTitle/1[java.lang.String],title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputTextMessageContentReady,InputTextMessageContentReady/1[java.lang.String],text,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputTextMessageContentReady,parseMessageAs/1[io.fouad.jtb.core.enums.ParseMode],parseMode,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentNoLongitude,withLongitude/1[double],longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentNoLongitude,InputLocationMessageContentNoLongitude/1[double],latitude,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentReady,"InputLocationMessageContentReady/2[double,double]",latitude,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentReady,"InputLocationMessageContentReady/2[double,double]",longitude,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLongitudeNoTitleNoAddress,withLongitude/1[double],longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLongitudeNoTitleNoAddress,InputVenueMessageContentNoLongitudeNoTitleNoAddress/1[double],latitude,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,"InputContactMessageContentReady/2[java.lang.String,java.lang.String]",firstName,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,"InputContactMessageContentReady/2[java.lang.String,java.lang.String]",phoneNumber,2
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,withLastName/1[java.lang.String],lastName,2
