file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoTitleNoAddress,"InputVenueMessageContentNoTitleNoAddress/2[double,double]",true,229,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoTitleNoAddress,withTitle/1[java.lang.String],false,240,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder,asTextMessage/0,false,48,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,9,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder,asContactMessage/0,false,72,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder,asLocationMessage/0,false,56,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,9,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder,asVenueMessage/0,false,64,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputTextMessageContentReady,buildMessageContent/0,false,127,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputTextMessageContentReady,InputTextMessageContentReady/1[java.lang.String],true,98,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputTextMessageContentReady,disableLinkPreviews/0,false,118,1,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputTextMessageContentReady,parseMessageAs/1[io.fouad.jtb.core.enums.ParseMode],false,109,2,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentNoLongitude,withLongitude/1[double],false,163,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentNoLongitude,InputLocationMessageContentNoLongitude/1[double],true,153,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentReady,"InputLocationMessageContentReady/2[double,double]",true,174,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputLocationMessageContentReady,buildMessageContent/0,false,183,2,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLongitudeNoTitleNoAddress,withLongitude/1[double],false,218,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputVenueMessageContentNoLongitudeNoTitleNoAddress,InputVenueMessageContentNoLongitudeNoTitleNoAddress/1[double],true,208,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,false
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InputMessageContentBuilder.java,io.fouad.jtb.core.builders.InputMessageContentBuilder$InputContactMessageContentReady,"InputContactMessageContentReady/2[java.lang.String,java.lang.String]",true,347,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
